start	end	speaker	sentiment	confidence	text
970	1840	A	0.5579421520233154	Hello everyone.
2530	5760	A	0.907856822013855	It's october 7, 2022.
6130	12400	A	0.901492714881897	We are in meeting 19 for cohort one and we're discussing chapter eight.
13490	20800	A	0.7297400236129761	So there's a bunch of questions and also a lot of things to talk about.
21650	24998	A	0.9085718989372253	Let us just begin with looking at chapter eight.
25044	25640	A	0.5307095050811768	Eight.
26170	36566	A	0.8675497770309448	So does anybody want to give any first thoughts on active inference in continuous time?
36668	40230	A	0.8358827829360962	Everything flows, nothing stands still, et cetera?
44330	45080	A	0.46103888750076294	Yes.
49970	51578	B	0.6831021904945374	Not on that specifically.
51674	55386	B	0.892601490020752	Okay, but I will have something to say for this chapter.
55498	60462	B	0.8786088824272156	I worked on this topic during my graduate time.
60516	63780	B	0.9023733735084534	So once we get to about 8.3, I'll weigh in.
65510	66450	A	0.5708939433097839	Excellent.
68310	73266	A	0.8796364068984985	Any comments like discrete continuous time?
73448	76440	A	0.7688882350921631	I know this is something we'll touch on again and again.
86400	94752	A	0.6989505887031555	It's kind of like another low road, high road duality with continuous and discrete time.
94806	120840	A	0.7662026286125183	And I think the textbook tries to give equal time and highlight the hybridization of these models in a way where realistically in the literature most are pure discrete models and continuous time models have been almost like domain bound.
122700	139512	A	0.866240382194519	Certain areas like motor reflexes, where there's more of a tradition of continuous models are heavily represented in them, whereas decision making models tend to use the discrete formalisms.
139656	161330	A	0.9190565943717957	And that difference between the sort of like continuous time traditionally motor associated and discrete categorical traditionally decision oriented models was addressed in the Folk Psychology paper and Live Stream with Ryan Smith et al.
161720	174696	A	0.8157407641410828	Okay, also I just started kind of an overview, got up through 83 of just understanding and just trying to lay out chapter eight.
174718	196988	A	0.6526016592979431	So for any chapter, everyone's always welcome to just make summaries and add their own notes so we can look at the questions, many of which are on the earlier part of the chapter.
197084	204930	A	0.678142249584198	And so maybe we can look at the earlier part of the chapter more this week and of course then have later time.
207800	220580	A	0.7199406027793884	Okay, so 8.1, it's a single paragraph, it's a complement to chapter seven, which was a discrete time approach towards generative model construction.
220740	230920	A	0.7312948107719421	The focus here is on continuous states based models which are well suited for physical fluctuations, sensory receptors and continuous motion of effectors.
233940	238450	A	0.8757681846618652	They start with the case of movement control 8.2.
239140	243600	A	0.8558200597763062	So let's get familiar with the notation.
244580	249430	A	0.7321135997772217	The states, hidden states are going to be X.
250040	253670	A	0.8206140995025635	The data, the observables are going to be Y.
254120	259208	A	0.8553551435470581	And then how states evolve over time depends on a static variable V.
259374	264680	A	0.7188571095466614	So that could be a hidden or slower changing cause or factor in the environment.
265660	272570	A	0.8920614719390869	Then we have the omega terms associated with each of the data and the hidden states change through time.
273040	278824	A	0.7368214726448059	And that variability is like the noise and this is like the signal or the flow.
278872	286560	A	0.9034085273742676	So it's kind of the length of an decomposition or a length of an approach towards dynamical systems modeling.
288900	296980	A	0.5028409361839294	One interesting thing to note is first that this is hugely forsaged in SPM.
298120	312730	A	0.8580014109611511	Then also that the data are a function of the states at that time, whereas the equation for the hidden states is a change in hidden states.
313740	321310	A	0.7505127191543579	X dot note that Action is absent from equation 8.1.
322880	327630	A	0.7506887316703796	This is because Action is part of the generative process, not the generative model.
329680	333250	A	0.8241952061653137	Thought that was kind of an interesting question.
334420	335536	A	0.7731212973594666	What does that mean?
335638	339410	A	0.6886193752288818	That Action is part of the generative process and not the generative model?
341060	351460	A	0.8335314393043518	Surely Action selection is part of the generative model, the cognitive process of policy inference.
354040	360090	A	0.7982696890830994	Active states are part of the particular states.
360540	362650	A	0.6065142154693604	Active states are blanket states.
365420	368090	A	0.8107792735099792	Particular states are the generative model.
371590	377700	A	0.8758388161659241	The generative process is referring to the external states, the hidden states.
379750	387430	A	0.9073496460914612	So is Action part of both the generative process and the generative model because it kind of sits in between intermediates?
388890	392950	A	0.7641885876655579	Or is this referring to the consequences?
396410	402570	A	0.8704140186309814	The generative model only deals with those variables directly influenced by states external to a Markov blanket.
404270	414960	A	0.8939862251281738	So is that saying that the generative model is kind of like the complement of the autonomous states, Action internal states?
415650	417630	A	0.7541261315345764	Or is this even more extreme?
418130	423326	A	0.8255170583724976	It's only dealing with the variables directly influenced by states external to a markup blanket.
423438	433410	A	0.6538195610046387	So then it must only deal with sense states, which is like a narrow perceptual control reading.
434490	448330	A	0.677567183971405	And in that sense, Action execution is outside of the generative model because the generative model is only dealing with observations.
455310	460122	A	0.8915622234344482	Does anyone have thoughts on how generative model, Action and generative process are being used?
460176	460890	A	0.6499149203300476	Eric.
463070	470670	B	0.8891261219978333	I wonder if you can consider your own actions part of what gets observed under that framework.
473730	497026	A	0.6365264654159546	As far as I would, the apologetics for the narrow view would be exactly that, which is like you have proprioceptors in your elbow, so you don't observe Action, but you are getting continuous updating of perceptions that are extremely influenced by Action.
