start	end	speaker	sentiment	confidence	text
1050	1646	A	0.5208579897880554	Hello.
1828	5534	A	0.9100316166877747	It is July 7, 2022.
5732	10960	A	0.9340673089027405	It is cohort One textbook group week ten, chapter five.
12210	15838	A	0.8983628749847412	So we're having the first discussion of chapter five.
15924	18958	A	0.870180070400238	We'll have two weeks of discussing chapter five.
19124	41290	A	0.5871395468711853	Then in our last two weeks of July, talk about more general thoughts that we have on chapters one through five and look forward to the second half of the book here.
41440	44330	A	0.7772043943405151	There's two new columns.
44990	55440	A	0.8825166821479797	This first one is if you'd like to join for chapters one through five, cohort two beginning in September 22.
56210	62666	A	0.9274005889892578	And that will be in parallel with also this first cohort continuing for chapters six through ten.
62788	65938	A	0.8565261363983154	So just put a check mark if you want to stay in.
66024	70050	A	0.5845063328742981	Otherwise we won't include you in that cohort.
73780	83830	A	0.8105705976486206	Okay, so there's only a few questions prepared for chapter five.
84360	96330	A	0.9177626967430115	So let's start with any general thoughts that people had about chapter five, like how is this chapter similar or different from the previous ones?
96780	99770	A	0.8609046936035156	And what is the function of chapter five here?
101360	107020	A	0.9042156338691711	Or what did they think was an important overall aspect of this chapter?
109040	114636	A	0.7471396923065186	And then of course, anyone who can capture questions that people are asking here, just add them.
114818	139460	A	0.7042048573493958	But other than that, it would be awesome to hear like, what did people think chapter five was doing or what did they wonder about the material or related to it Ali and then anyone else?
142550	156390	B	0.5151141285896301	I think chapter five needs a lot of Neurobiological background and without necessary requisites, it can be probably Daunting chapter.
157370	184990	B	0.8021605014801025	And unlike other chapters, which are at least the previous chapters, which concern themselves with mathematical formalisms, here in chapter five, for the very first time we encounter some empirical evidence or the empirical reasons behind modeling active inference as such.
185060	197780	B	0.4941629469394684	So it's a very important chapter in my opinion, but at the same time, without any prior Neurobiological background, it could be a really daunting chapter as well.
199610	200358	A	0.7344964742660522	Nice.
200524	203110	A	0.8623128533363342	Thanks for the summary, Mike.
208170	224780	C	0.7660155296325684	Yeah, it was an interesting choice to go all the way to the human brain to illustrate how some of these concepts would map to biological systems, as opposed to starting with more simplistic organisms and kind of working up from there.
231670	233780	A	0.9140397310256958	Yeah, very nice point.
245760	258800	A	0.9033364653587341	Any other overview thoughts and then we can just scan through it and look at the order of a few things and then continue to write questions again as you're hearing them or as you're just wondering.
259300	267680	A	0.9122691750526428	But let's hear any other general thoughts if anyone wants to raise their hand and then look at the order of the chapter.
270620	289720	A	0.8798078298568726	Okay, well, the chapter is titled message Passing in Neurobiology.
292080	319790	A	0.8447487950325012	Message Passing was brought up in a previous chapter in this box 4.1, in a formal yet slightly nonstandard notation without examples, just generally the quote.
319950	330950	A	0.851904571056366	Anyone have any thoughts on JF?
333930	336630	D	0.7986010313034058	Yes, I kind of disagree with the quote.
336990	346854	D	0.5188202857971191	I think recently we've learned that plants actually sense and act on what they detect in the environment.
346902	376354	D	0.5167011618614197	For example, certain trees when they're being munched on by, say, like giraffes, will emit molecules that will disperse, and other trees that sense these essentially an alert signal will start producing compounds in the leafs that make the leaves taste very bitter and thus discouraging foraging and so forth and so on.
376392	393100	D	0.7213255763053894	And also, I think it's clear that plants sense and act, respond to their environment and act in order to maintain their integrity or as individuals or as as groups in the example I just mentioned.
400920	401380	A	0.7344964742660522	Nice.
401450	402260	A	0.5331682562828064	Agreed.
404200	413480	A	0.7096505761146545	Also, the quote might have, like, a little bit of hyperbole comedy, like two types of animals, plants.
413980	417976	A	0.7687200903892517	So it's about nervous systems.
418008	418780	A	0.6077884435653687	Ali.
424000	424364	B	0.5491447448730469	Yeah.
424402	445168	B	0.9290238618850708	And one other thing about Rodolfo Linus is in one of his most famous books, eye of the Cortex from Neurons, the Self, actually, he describes thinking as an internalized movement, and it's a very interesting way to describe thinking, in my opinion.
445264	451008	B	0.8478164672851562	And it directly relates to this active inference framework.
451104	457480	B	0.5095949172973633	So putting his quotation here might be quite relevant.
458780	459192	A	0.84200119972229	Cool.
459246	467560	A	0.8817232251167297	And then I added 2017 paper with Friston and Calvo about plant and predictive processing framework.
