start	end	speaker	sentiment	confidence	text
6010	6570	A	0.8110875487327576	Greetings.
6650	10954	B	0.5262095332145691	All right, well, our next session hey, Bert.
11002	11898	B	0.8110875487327576	Greetings.
12074	12414	B	0.7671424746513367	Great.
12452	13102	B	0.7295911312103271	Hey, how you doing?
13156	13790	B	0.893919050693512	Good, good.
13860	14718	C	0.6945193409919739	Very well.
14884	20106	A	0.8822855949401855	Our next session is with Bert DeVries, Dmitri Baghev, and Bart Van ERP.
20218	25246	A	0.7511935234069824	It's going to be called towards User Friendly Design of Synthetic Active inference agents.
25428	31910	A	0.986501157283783	And I know a lot of people are super excited to see this really practical and cutting edge work.
31980	35560	A	0.566513180732727	So to you, Bert, and just let us know how we can support.
36570	37720	B	0.8942707777023315	Okay, great.
38650	39926	B	0.794789731502533	Is my audio good?
40028	41434	A	0.9580843448638916	Yep, sounds good.
41632	44300	B	0.8394524455070496	Okay, then I'm going to share my screen.
46430	48042	B	0.709541380405426	I hope I picked the right one.
48096	50826	B	0.48582324385643005	I don't work with zoom quite often.
51008	51866	B	0.9723016023635864	Looks good.
51968	52522	B	0.9723016023635864	Looks good.
52576	52854	B	0.5491447448730469	Yeah.
52912	53502	B	0.4896698594093323	All right.
53636	54320	B	0.6397510766983032	Super.
55250	59514	B	0.9841301441192627	Well, thanks a lot, Daniel, for hosting this symposium.
59562	60986	B	0.8580859303474426	I've been watching some talks.
61018	62094	B	0.9727526307106018	It's really amazing.
62292	66830	B	0.8066226243972778	And we feel privileged to get a chance to present ourselves.
66990	73410	B	0.6936759352684021	So we are also, just like a few others before us, interested in developing a toolbox for active inference.
73830	81574	B	0.827052652835846	And so this picture, or she kind of shows what we're about or what we are interested in.
81692	88898	B	0.7980170249938965	So here's a lady on the left hand side, and I'm going to try to get a laser pointer.
88994	95194	B	0.7786382436752319	And she has this idea about a rewarding behavior for a vacuum cleaning robot, right?
95232	98438	B	0.8761873245239258	So she's writing down she has a textual expression.
98614	105902	B	0.7812003493309021	Move around the apartment, apply suction until the floor is clean, do not touch objects, and when done, return to the dog.
105956	107422	B	0.485246866941452	So that's not so hard.
107476	114880	B	0.7646257281303406	I'm going to rate that with one star out of three stars in terms of difficulty level to specify that.
115670	118722	B	0.6380929350852966	But that's not enough to program this robot, right?
118776	129650	B	0.8397719264030457	Because what she really needs to do now is to specify a generative model and there's effectors and actuators, right.
129720	134582	B	0.8373996019363403	The robot has to move around, apply suction until the floor is clean.
134636	136870	B	0.8547326922416687	So there are sensors, probably a camera.
137370	138866	B	0.6408888697624207	Do not touch objects.
138898	141102	B	0.82550048828125	Or maybe there has to be object recognition.
141266	146666	B	0.6153849959373474	This is a really difficult task to come up with this generative model here.
146768	156830	B	0.7858704924583435	And on top of that, she has to specify this kind of rewarding behavior in terms now of probability distributions of this generative model.
156900	158494	B	0.798179566860199	So very difficult.
158612	174930	B	0.6392272114753723	I'm going to rate that with two stars because the next thing she has to do for this model is to specify the inference procedure to do actually active inference and free energy minimization in real time for this complex model.
175000	177442	B	0.6591723561286926	And really that's almost impossible, right?
