start	end	speaker	sentiment	confidence	text
4980	5530	A	0.546256959438324	You.
7500	8408	B	0.5579421520233154	Hello everyone.
8494	14696	B	0.8400629162788391	Welcome to the Active inference Institute quarterly roundtable number two in 2023.
14798	25480	B	0.5100675821304321	It's June 30, 2023, and this is going to be our quarterly updates and ways that you can participate at the institute and in the active ecosystem.
25900	28756	B	0.9280382394790649	So welcome to the active inference institute.
28868	34732	B	0.6568323373794556	We're a participant battori online institute that is communicating, learning, and practicing applied active inference.
34796	47280	B	0.8189551830291748	You can find us at the links on this page and note that we'll be transitioning our emails over from activeinference@gmail.com towards Atactiveinference institute domains.
47640	53684	B	0.534641683101654	This is recorded in an archive Livestream, so please provide us with feedback so that we can improve our work.
53882	65096	B	0.8269748687744141	All backgrounds and perspectives are welcome, and we'll be following video etiquette for live streams today in the quarterly meeting number two of the year.
65278	75836	B	0.7961223721504211	We'll start at the institute scale, give some updates at the institute level, and then we'll look a little bit deeper into primarily education, but also research.
76018	83276	B	0.921787679195404	And then I'll have some closing thoughts by way of a presidential address about where we're at with active inference.
83388	91650	B	0.8499642014503479	And if you're watching live, please write comments and questions in the live chat and we will look to address those during.
94120	102580	B	0.8885679841041565	Okay, so starting with the institute scale, some updates coming from the institute.
105000	111256	B	0.824027419090271	Here's one way that we can visualize the active inference institute in June 2023.
111438	121256	B	0.6635359525680542	We are within the active inference ecosystem as well as within other ecosystems, and we have a nested structure.
121368	123630	B	0.8969019055366516	Alex, would you like to describe this?
127820	139980	A	0.8439210057258606	Yeah, I think for these moments, it's great to see this structure and understand what is actually in place and working and acting and adapting.
140480	151036	A	0.8699870109558105	And from very beginning we consider it from perspective of systems thinking and from perspective of active inference.
151068	162128	A	0.7985778450965881	We always think about some kind of nested and hierarchical structure which can be builded and structured accordingly.
162304	170536	A	0.9651198983192444	So having it right now embodied, it's great to see it totally agree.
170638	180248	B	0.9036921262741089	At the institute scale where these first updates are going to come from, we have the officers, the board of directors, and the scientific advisory board.
180414	187016	B	0.5075709223747253	We have two organizational units which steward the development and support participation in projects.
187208	193464	B	0.8526322841644287	And projects and learning groups are really where it happens on the ground.
193512	195424	B	0.6616328358650208	And so we're going to talk a lot more about these.
195462	200960	B	0.8094833493232727	But this is the nesting and our own relationship with the ecosystem.
202180	208480	B	0.8827393054962158	Another way to see this is in terms of people and positions at the institute.
208640	216272	B	0.6928446888923645	So starting from the left, we have casual engagement with our products and services into the niche.
216336	220724	B	0.7309089303016663	So this might be the very video that you're listening to or watching right now.
220762	223876	B	0.8621804714202881	It could be the transcript of this video that you're reading.
223988	226340	B	0.837281346321106	It might be the active inference ontology.
226420	229028	B	0.712552011013031	It might be the active block, for instance, software package.
229124	233992	B	0.541710376739502	There's all these different open source products and services that we provide to the niche.
234136	246316	B	0.6892167925834656	And one moment you will decide to participate in a project or a learning group, and that can be more towards the learning, more towards the doing and leveraging your contributions at the institute.
246508	259440	B	0.9602949023246765	And some participants will choose to solidify their participation through volunteering or engaging with the internship program, both of which are new and really excitingly.
259520	268580	B	0.6928258538246155	Developing well and then we haven't listed any names of the many of you who are in all of these different stages.
269340	279364	B	0.9152787923812866	And you may want to play another role or another position in the Institute, such as the Scientific Advisory Board, board of Directors or the officers.
279412	287900	B	0.932003378868103	So a lot of appreciation and thanks to everybody who's shown and not shown on this slide.
289280	295680	B	0.9869794845581055	We are really appreciative of how you all show up for the institute.
296340	298450	B	0.881030797958374	Alex, want to add anything on that?
303940	318150	A	0.8962176442146301	Yeah, even from this slide, we can see that a lot of people already involved in activity and provide great insights and different perspective and backgrounds and experience.
319800	327450	A	0.8522326946258545	And yes, a lot of people not shown here, but we know them through our community platforms and so on.
328300	337340	A	0.9686841368675232	So you can see this progress in terms of participation in activities and that's also great progress.
339840	341548	B	0.6023465394973755	All right, moving on.
341634	355372	B	0.9795437455177307	We are excited that for our third applied active inference symposium to be held in August, we will have the theme of enacting ecosystems of shared intelligence, active inference as a cognitive kernel.
355516	361232	B	0.9888962507247925	We have a really broad and global co organizer team, which is very exciting.
361296	368908	B	0.9558237195014954	So thanks to everybody who's in the co organizing team for this symposium, we're just getting started on the organization.
369104	377960	B	0.7834077477455139	So in the coming days and weeks, we'll be providing more information on participating in a more formal call for presenters.
379100	391710	B	0.9078549742698669	However, if you're listening to this message now and you are really excited to do a presentation or a workshop or mentorship and be a part of the active inference ecosystem, then please reach out to us.
392080	393950	B	0.8887924551963806	Alex, anything you want to add here?
398680	424940	A	0.9726728796958923	But actually, yes, I think I can remember that there will be a third symposium and it's cool that we have that yearly written for this type of activity and hopefully this event bring us and for people who will participate, new insights, connections, and ground for future developments.
427200	427950	A	0.84200119972229	Cool.
428420	433772	B	0.8448643088340759	All right, just to summarize and update a few of the institute level programs.
433916	439152	B	0.8172723650932312	So volunteering at the institute, it's a way to engage.
439296	454520	B	0.9525154232978821	It is just making it that much easier to get involved with one or more projects and to start to get that recognition from the institute, understanding your contributions and also on your own resume or your own work history or your portfolio.
455180	459320	B	0.9805480241775513	Volunteering is really an incredible way to learn by doing.
459470	474384	B	0.9011609554290771	If you want to apply or learn about organizational active inference or if you want to think about communication as active inference education in the context of active inference gripper and the gripped if you want a perspective swap and see it multiple ways.
474582	479904	B	0.9660341739654541	Learning by doing on a project through volunteering, we hope, is a really unique opportunity.
480102	484064	B	0.6057941913604736	And what you do will and does really matter.
484182	497430	B	0.6776303052902222	So if you're taking notes on the margin of some paper or if you're developing lists that you felt like help your onboarding into active inference, you can make a leveraged contribution by sharing that kind of information.
497740	505530	B	0.6247940063476562	Or if you're not quite sure what type of contribution or the impact it would have, we can help find that kind of a niche for you.
