start	end	speaker	sentiment	confidence	text
4280	4830	A	0.546256959438324	You.
6480	7230	B	0.5208580493927002	Hello.
7600	10524	C	0.8491161465644836	It's July 1, 2023.
10642	14840	C	0.9193466305732727	We're in Physics as Information processing in the second discussion.
15000	18732	C	0.9398062229156494	So thanks all for joining, and we'll see who else comes in.
18786	25288	C	0.7373888492584229	If you're watching Live, feel free to write questions in the Live chat and I'll relay them onwards.
25464	26584	C	0.742271900177002	So andre.
26712	27244	C	0.6283750534057617	Thanks.
27362	33750	C	0.9248993992805481	And it would be awesome to begin with a little bit of some overview and some points that you wanted to get to.
34840	35204	A	0.5491447448730469	Yeah.
35242	36340	A	0.8880262970924377	Thank you, Daniel.
37000	38420	A	0.8846725225448608	So, good morning, everyone.
38570	47290	A	0.9037465453147888	So if you would start what Chris spoke about last time.
49180	51610	A	0.8466819524765015	I have a few slides that I singled out.
52940	66620	A	0.8849973678588867	So now we're getting to reformulation of quantum theory in terms of reformulation of opposed to dynamical theory.
67540	76720	A	0.8713921308517456	And as we've talked in previous sessions, we need to think a little bit philosophically about what the ontology of measurement entails.
77940	82580	A	0.9348869919776917	So Chris last lecture started with these three basic ingredients.
84920	91524	A	0.8546887636184692	So an action that's, number one, a thing to ask about.
91722	98410	A	0.874176025390625	This is the qubit, the physical degrees of freedom that we need to perturb in some way to ask a question.
98780	106380	A	0.6110124588012695	And then finally, a semantics, a language that makes sense, a context that makes sense of that information that we gather.
108960	118928	A	0.5824306011199951	So I should say, number one, I came up in the first question when I can't exactly remember.
119014	122210	A	0.8736604452133179	But at some point, we talked about what is information?
122820	129956	A	0.8844242095947266	And we came up with or we brought up a definition that goes something like this.
129978	130784	A	0.9133824706077576	It's a nice adash.
130832	133828	A	0.6827216744422913	It's differences that make a difference.
133914	144136	A	0.6413184404373169	This is chris told me I can't remember who first coined this dash, but I think it's quite old, at least early 70s.
144238	148616	A	0.8463721871376038	Anyway, so number one, basically curve that part, right?
148718	152596	A	0.8074345588684082	If I want to gather some information, I need to perturb a system somehow.
152628	153844	A	0.7634881734848022	So I need to act.
153982	157580	A	0.7411523461341858	And this is literally in units of actions, right?
157650	159916	A	0.7435704469680786	So units of energy times time.
160018	169260	A	0.7043647766113281	And he provided the example of rodoxin, which is apparently near optimal from a quantum perspective.
169340	173936	A	0.8157157897949219	This is mechanically what goes on in your eyes as light comes in.
174118	177920	A	0.6776215434074402	And this is clearly the difference that makes a difference in your brain.
180360	182992	A	0.8638274669647217	The second part were the physical degrees of freedom.
183056	188836	A	0.8368164300918579	So recall that we had a boundary, okay?
188938	219310	A	0.6127236485481262	So this theory of quantum mechanics as measurement necessarily breaks down the system into a bipartite system with a boundary, which are a lot smaller than the degrees of freedom of A and B, at least in terms of the dimension of the filbert space and media change.
220580	222560	C	0.4923841059207916	Sorry, can you repeat, Andre?
223540	224304	A	0.5405454039573669	Repeat what?
224342	226400	C	0.5468348264694214	Sorry, just last 30 seconds.
226900	227456	A	0.5491447448730469	Yeah.
227558	248010	A	0.8812381029129028	So the second ingredient is the physical medium in which this information exchange occurs, where the physical degrees of freedom, the qubits, are arranged, and these are physically perturbed in order to mediate that difference that makes a difference.
248940	253880	A	0.8716105818748474	So we can think of this dually as either preparing those qubits or decoding those qubits.
255040	261820	A	0.8315423727035522	And then finally, there was the notion of the reference frame.
262320	270524	A	0.8535758256912231	Okay, so the theory necessitates a free choice of the agent of a reference frame.
270572	280096	A	0.8628364205360413	And physically what this amounts to is a free choice of a measurement axis for those qubits.
280128	285408	A	0.8969417214393616	So we can think of measuring z spin in those qubits on the boundary.
285504	290500	A	0.8633711934089661	So that requires a free choice of that axis.
291500	298228	A	0.8807604312896729	And this amounts to your reference frame, the context in which those measurements are performed.
298404	308140	A	0.6886904835700989	On one extreme case, we have that if those references are perfectly aligned, then the exchange of information is noiseless.
308640	308956	A	0.5509712100028992	There.
308978	310524	A	0.895462155342102	Was it somewhere over here?
310562	313240	A	0.658047080039978	I think I can't quite recall.
313320	319344	A	0.6555634140968323	But generically, these two reference frames of Alice and Bob, A and B are not exactly the same.
319462	321772	A	0.7731711864471436	They get to choose the reference frames.
321836	324848	A	0.7349846959114075	I think it's all the way on the bottom, actually.
325014	326988	A	0.7165521383285522	Right, so they can be aligned.
327004	330164	A	0.7152297496795654	If they're aligned, they are exchanging noiseless information.
330282	330708	A	0.5664745569229126	Right.
330794	338900	A	0.7251882553100586	There is no randomness if they are not superposition onto.
339720	343684	A	0.6860658526420593	And that's when you're going to get probabilities in the outcomes.
343812	345240	A	0.8151816725730896	Trivial probabilities.
346140	347450	A	0.966352105140686	So far, so good.
349260	349864	A	0.46103888750076294	Yes.
349982	356108	A	0.853191614151001	Okay, so I have a few more comments of the main things.
356274	357084	A	0.584351658821106	Okay.
357282	360780	A	0.7020310163497925	It'll take me a few minutes and then we can chat back and forth.
361520	368768	A	0.9064615368843079	Perhaps this slide is interesting, important.
368854	377584	A	0.48630788922309875	I remember this is where I asked the question myself, because it's not easy to wrap your head around what's going on here.
377782	382020	A	0.8605222105979919	So we said that measurement and preparation are completely dual pictures.
383080	387056	A	0.8351449966430664	So this is going to be expanded on in the next lecture.
387248	402920	A	0.8033311367034912	But a jerk corollary of that is that if you prepare chris said it in similar terms, if you prepare something in a certain state and then you measure it right away, you should expect that it's still in that state, right?
403070	413310	A	0.8394351601600647	So, intuitively speaking, this induces a cycle, right, where you have preparation and measurement and you're back to square one, so to speak.
414560	424990	A	0.8142105937004089	And in generating that cycle, obviously there has to be some notion of time, right?
426160	435156	A	0.831964373588562	So that's where we're going to have to make sense of the distinction between internal and external time.
435258	444936	A	0.8141863942146301	If we take this measurement operator and here perform some operations, we can write it as a unitary propagator from quantum mechanics, which again preserves information.
445038	446970	A	0.6966097354888916	It just leaves the state as it is.
448460	456392	A	0.8811270594596863	But with this little trick of the week rotation, you can write it as e to the measurement up to a constant.
456536	469490	A	0.7356128096580505	And that precisely encodes, at least morally speaking, what we just said, right, that this preparation measurement thing is a cycle, and more importantly, it gets rid of this t external time.
470820	478572	A	0.7070332169532776	And presumably in here it's going to be replaced by some notion of internal time.
478726	487380	A	0.8838067650794983	We're going to have an internal time QRF, that is the true local time, as the observer perceives.
488520	501770	A	0.8417105078697205	I'm not entirely certain of the details, but now, looking at it, here the beta, which presumably there's beta and inverse temperature here.
502220	506364	A	0.8708568811416626	I think this is going to be intimately related to notions of thermal time.
506482	519710	A	0.8908172845840454	This has been explored in papers by Rovelli called Internal Tank Revs and Thermal Time is the way in which the observer observes the passage of time.
521120	524432	A	0.9193264245986938	Those papers of Rovelli are linked in the Q and A by the way.
524486	527010	A	0.7639708518981934	So I can also provide links later.
530020	531696	A	0.7864832878112793	I think there might have been a question.
531798	532796	A	0.8057287335395813	Should I stop?
532838	533664	C	0.7568445205688477	Yeah, Dean.
533712	534710	C	0.4859412908554077	Go for it.
535800	552200	B	0.8122221231460571	I was curious about this because what I heard Chris start this session with was that he was going to try to help us understand when we are looking at something through a mechanical lens.
552540	576524	B	0.8669599890708923	So quantum mechanics and to me this slide was the way of addressing, as he said his words were characterized information transfer in a quantum theoretic way that the translation from H to M took the mechanics aspect out of the change or timepiece.
576572	589860	B	0.8587237000465393	It was the purification, the most theoretical form of transfer of information as opposed to holding up just the one ordered or sequenced or mechanical lens.
591160	599704	B	0.5232241153717041	I heard you ask the question and I kind of smiled because I thought to myself no, I understand why Anders is asking this question.
599902	611196	B	0.8568126559257507	It's can something be both gripper in the conceptual meaning sense ontologically and gripped a physical object.
611298	614712	B	0.5022632479667664	And I think what I thought maybe I was misinterpreting.
614776	618128	B	0.5533578991889954	I'd like what your perspective on this is.
618294	626940	B	0.6802021265029907	That ability to go from H to M is what allows us to have both the mechanical and the theoretical.
627020	634532	B	0.6139346361160278	The transference in its purest sense is that being able to have both can be true.
