start	end	speaker	sentiment	confidence	text
6570	7614	A	0.872096598148346	Hello and welcome.
7732	10718	A	0.8484060764312744	It's June 19, 2023.
10884	17534	A	0.9106110334396362	We're going to have a presentation and a discussion with Maxwell Ramstead and Mal Abarasan here.
17652	21050	A	0.9503171443939209	So thank you, Maxwell and Mao, for joining.
21130	26482	A	0.9850708246231079	Looking forward to your presentation, setting some of the context, and then thank you to all of our guests.
26586	33010	A	0.7422622442245483	You'll have an opportunity to introduce yourself and give some background when you first give reflections.
33090	35634	A	0.7679586410522461	So onto the slides.
35682	36630	A	0.654767632484436	Maxwell.
37130	37762	B	0.5708940029144287	Excellent.
37826	44586	B	0.6247590780258179	Well, maybe now and I can just briefly reintroduce ourselves for those of us watching at home.
44768	48086	B	0.7754416465759277	So, hey, folks, my name is Maxwell Ramstead.
48198	52270	B	0.8543363213539124	I am the director of Research versus AI.
52850	60750	B	0.6963529586791992	I am a scholar in the tradition of active inference and an expert on the free energy principle.
61410	61822	B	0.5491447448730469	Yeah.
61876	63194	B	0.7132864594459534	And mao.
63242	64400	B	0.8186510801315308	Would you please?
65570	66222	C	0.4753468334674835	Sure.
66356	67086	C	0.617027759552002	So.
67268	68862	C	0.8499742150306702	My name is Malva Hasan.
68926	70686	C	0.9233626127243042	I work at Versus with Maxwell.
70718	77874	C	0.7219333052635193	I'm Director of Product for Research and development, but I'm also doing a PhD in cognitive computing.
78002	85206	C	0.796893298625946	I worked in social sciences and in artificial intelligence in the artificial intelligence field.
85308	100540	C	0.6948921084403992	And I've specifically tried to apply active inference to more socially grounded questions and sometimes more abstract and representational questions, diving all the way down to the philosophy that can be attached to it.
103180	104440	B	0.8805532455444336	Thank you, Mal.
104880	108076	B	0.9874817132949829	So, yeah, I'm very pleased to present this work.
108258	117580	B	0.8404108285903931	Today, Mao and I will be discussing our new preprint called the Inner Screen Model of Consciousness.
117660	126240	B	0.8216057419776917	And it is about basically an application of the free energy principle to the problem, the conundrum of consciousness.
127460	140890	B	0.6972669363021851	So just to give a little bit of background and now I'll just be walking through the slides, if at any point you want to jump in and add complete correct, please feel free to do so.
142220	147944	B	0.8974698185920715	This is work that started in late last year and continued throughout the year.
