start	end	speaker	sentiment	confidence	text
5390	6514	A	0.872096598148346	Hello and welcome.
6712	10290	A	0.9134750962257385	This is model stream number 7.2.
10440	13778	A	0.911108136177063	It's the 18 January 2023.
13944	18290	A	0.7847800850868225	We're back in our second session on Pi MDP.
18630	20478	A	0.9302229285240173	Welcome back, Conor.
20574	21986	A	0.9765106439590454	Thanks for joining again.
22088	28774	A	0.6385337114334106	And off to you for a presentation that you will weave together with some some code examples.
28902	32054	A	0.9154893755912781	And the notebook that we'll use is in the video description.
32102	33318	A	0.9192497134208679	So thanks again, Conor.
33414	34380	A	0.6221094131469727	Off to you.
35710	36074	B	0.7671424746513367	Great.
36112	36934	B	0.8880262970924377	Thank you, Daniel.
36982	38522	B	0.9895517230033875	It's great to be back here again.
38576	40586	B	0.8981025218963623	I think I've been here maybe four or five times now.
40608	43214	B	0.9875219464302063	So it's always a pleasure to be with you all.
43332	54030	B	0.8145613670349121	So, yeah, as Daniel said, this is the second model stream in a two part series where we'll be discussing implementing active inference with PMDP.
55590	65694	B	0.9061912894248962	There is some background that I'm assuming you either know from your own research into active inference and palm DPS in particular, or because you've watched the first part of the series.
65742	68226	B	0.7592852711677551	So I'll just say that to start with.
68248	79066	B	0.7729548215866089	Like, if you want background, I would encourage you to go watch the first part where we talk about PMDP, the motivation for the package, what you can do with it in kind of sweeping terms.
79248	93950	B	0.8272586464881897	And then today we're actually going to go in and use it to code up an active inference agent performing a task, like a reinforcement learning style task that's very similar to classic active inference tasks that you can find in the literature.
94850	95214	B	0.5491447448730469	Yeah.
95252	99562	B	0.8873438239097595	So as Daniel said, I'm going to step through the slides.
99626	107454	B	0.8072585463523865	I have pauses for questions and stuff, but we also have pauses for code live coding or side by side coding.
107502	113454	B	0.9022061228752136	So I'll take a pause from the slides and I'll go over to the Collab notebook.
113582	121730	B	0.9076873064041138	The link is in the description of the YouTube video, and we'll kind of code up this agent based on things that we discuss in the slides.
121890	123734	B	0.7179997563362122	It's not that I'll be actually writing code.
123772	125910	B	0.7648659944534302	I'll just be running cell blocks.
127950	134742	B	0.7072691917419434	If anyone who's viewing wants to do it themselves, you can open the Co Lab notebook.
134806	136620	B	0.7693281769752502	Actually, let's start by doing that.
139630	145360	B	0.7549237012863159	So this should be the Collab notebook that you get brought to when you click on the link.
146050	147594	B	0.6128647923469543	And this is one caveat.
147642	152494	B	0.7694141268730164	You need to have a Google account to use this because co op is linked to your Google drive of your Google account.
152612	158274	B	0.8373162150382996	So if you're doing this on your own, this is a shared link.
158312	161058	B	0.5470077395439148	But it's not you can't edit it.
161064	161906	B	0.5585435628890991	You can't write to it.
161928	165810	B	0.883216381072998	So what you have to do is go to file up here and then save a copy and drive.
165960	169602	B	0.8796784281730652	And then you'll get your own personal, private copy of the notebook.
169666	175446	B	0.71220862865448	And I'll do that right now because I'll create a run copy where we can manipulate it all together in real time.
175628	176774	B	0.7577416896820068	So I'll just call it run.
176812	177590	B	0.5241391062736511	Copy.
180270	184890	B	0.7583972811698914	And I'll start by just installing Hinton, this colab environment.
