start	end	speaker	sentiment	confidence	text
28100	29384	A	0.9103710651397705	Hello and welcome, everyone.
29502	36010	A	0.8872362971305847	It's ActInf Lab Livestream number 44.2, and it's May 25, 2022.
36620	38644	A	0.5484262108802795	Welcome to the ActInf lab.
38772	45268	A	0.5521513223648071	We're a participatory online lab that is communicating, learning, and practicing applied active inference.
45444	47748	A	0.9047386050224304	You can find us at the links on this slide.
47924	53490	A	0.5383300185203552	This is a recorded and an archived Livestream, so please provide feedback so we can improve our work.
53860	60160	A	0.8318765163421631	All backgrounds and perspectives are welcome, and we'll be following video etiquette for live streams.
60820	68740	A	0.8069217205047607	If you want to learn more about the live streams or any other projects at Active Inferencelab, check out activeinference.org.
69800	85384	A	0.873687207698822	Okay, today in 44.2, we are in our third discussion around the paper, therapeutic alliance as Active Inference the Role of Therapeutic Touch and Synchrony from 2022 by the authors listed here.
85502	92968	A	0.9087949395179749	And Ian and I had a dot zero where we contextualized and went over some of the outline of the paper.
93134	102620	A	0.9652615189552307	Then we had a great discussion last week with several of the authors in the dot one, and today we're here with some of the authors, and we'll see who else joins.
103120	107120	A	0.85609370470047	And we'll be continuing that discussion around the paper.
107270	112592	A	0.6316683292388916	We left a few threads, but also we can just take it wherever people would like to go.
112726	115668	A	0.5498334169387817	And we'll begin just by saying hello.
115754	118756	A	0.667673647403717	People can say anything they want.
118858	122580	A	0.7714197635650635	And how is this week different than last week?
122730	125392	A	0.8775460124015808	How are we approaching this paper differently?
125456	136136	A	0.7721609473228455	Or what would we like to resolve or address in this two that was stimulated by the dot one or that we didn't get to in the one?
136238	138488	A	0.64227694272995	Feel free to add anything in that area.
138654	140480	A	0.7875402569770813	So, I'm Daniel.
140580	160112	A	0.872046709060669	I'm a researcher in California, and one piece in the two that I'd like to explore would be what are the entities that we're discussing here at what scales, and how to think about that in terms of their generative model and so on.
160246	162160	A	0.8164743781089783	And I'll pass to Ian.
167780	168530	B	0.5208579897880554	Hello.
169460	170508	B	0.8880262970924377	Thank you, Daniel.
170604	184052	B	0.8819884657859802	And yes, I would like to maybe pick up on if we've got time on the topic of synchrony this week and what types of synchrony might we be talking about?
184186	199560	B	0.918091356754303	What things might be oscillating that come into sort of phase lock between two agents that have the potential to synchronize and then where do they head towards with their synchrony?
200380	216060	B	0.8864657878875732	And then if we've got time, thinking about tying this all back to some of the core ideas about minimizing free energy and what does that mean in a therapeutic setting?
218900	219360	B	0.46103888750076294	Yes.
219430	220272	B	0.7222145199775696	That's it, I think.
220326	221170	B	0.8529649972915649	Thank you.
222100	222896	A	0.918424665927887	Awesome.
223078	226050	A	0.5044499039649963	All right, any of the authors, feel free to go for it.
229620	231670	C	0.7463677525520325	Zoe, play this first.
238600	240736	C	0.8170789480209351	Okay, so I'm George.
240848	242952	C	0.7462432980537415	I'm one of the authors on this paper.
243086	245940	C	0.8720139861106873	I'm an osteopath and researcher.
246020	250712	C	0.8430144786834717	And where do I see this going forward?
250846	262520	C	0.9895128607749939	I pretty much enjoyed the interaction we had last week and very happy to kind of be left by you guys, Ian and Daniel, and anybody else that want to join.
262600	278284	C	0.5524563789367676	I think we can definitely explore those ideas about the synchronization to agents, and arguably more than two agents when we operate in a kind of not in a diadic setting, but actually in a triadic setting.
278332	288372	C	0.8264800310134888	For example, pediatric care, kind of elderly care and so on, actually, there's an additional agent in the whole thing.
288426	291588	C	0.7581216096878052	So what do I look forward to?
291594	302650	C	0.6102609634399414	The discussion kind of stimulate some ideas about ways in which we can move forward with this to the more empirical state of the research.
305590	306062	B	0.7671424746513367	Great.
306136	306950	A	0.6662225723266602	Zoe.
308810	310322	D	0.7027174830436707	Hi, I'm Zoe.
310466	316600	D	0.8662149906158447	I'm an Osteopath as well, based in Singapore, and I'm the primary author for this paper.
317210	323686	D	0.9311562776565552	Yeah, happy to be led by anyone that wants to where we want to go, but definitely happy to talk about synchrony.
323798	334686	D	0.49782830476760864	I think, as George said, it would be important to talk about not just diadic, but triadic or otherwise, because I think that adds a lot of depth to it.
334708	342560	D	0.582181990146637	But also it's easier to sort of discuss the effects of synchrony and also the fact that you can be.
346450	348880	A	0.5188238024711609	Okay, lost Zoe for a second.
351570	353966	D	0.8128458261489868	Anyone that wants to ask questions.
354148	354542	A	0.584351658821106	Okay.
354596	360130	A	0.8985996246337891	Also, Zoe, is there, like, any other microphone to use, or could you speak closer to the microphone?
363750	367006	D	0.7013056874275208	I'm just using my laptop, so there isn't really a microphone.
367118	372114	D	0.6120547652244568	I can take my headphones off if that makes a difference.
372312	372914	A	0.5681877732276917	It's fine.
372952	374900	A	0.6378321051597595	It's just a little quiet, but it's fine.
376470	377038	D	0.584351658821106	Okay.
377144	377750	D	0.509212851524353	Sorry.
377900	379414	A	0.8021313548088074	Oh, no, it's totally all good.
379452	380438	A	0.7628719210624695	Just want us to check.
380524	381254	A	0.584351658821106	Okay.
381452	382054	A	0.4896697998046875	All right.
382092	387100	A	0.8107089400291443	Let us pick up with the synchrony then.
387550	404080	A	0.898055374622345	So I guess just to kind of recall, how was this question of synchrony approached in the active inference literature and maybe even outside of the active inference literature, and then how was synchrony approached in this paper?
404850	411860	A	0.7787757515907288	Why was that such a core topic in this approach that the authors took?
415830	429366	D	0.6640987396240234	I think we started with synchrony as the main part, mainly because when we were talking about the therapeutic alliance, synchrony and getting on with the other person is kind of key.
429468	438886	D	0.5434378385543823	And the way that we approached this paper, primarily in terms of a lot of the aspects of how we achieved that good therapeutic alliance was through synchrony.
438998	444886	D	0.8715196251869202	So that's kind of where that's one of the reasons through active inference.
445078	468418	D	0.8771280646324158	It was also about I started the research when I was looking at it right from sort of the start and looking at how communication worked and why people would want to sort of synchronize together and why people to implement active inference into sort of the structure that we had.
468584	497600	D	0.7731338143348694	It was important to kind of see why that would be beneficial because we wanted to use or we like to say that the synchrony enables us to work together to then therefore save free energy, be more efficient, and then that's how we very much used it to apply this active inference sort of framework around it.
498210	504030	D	0.7948455810546875	And so I felt that it was very key without the synchrony element.
505170	514370	D	0.8911803960800171	It was kind of the backbone into which a lot of the aspects of active inference in the way that we achieve therapeutic alliance seemed to sort of center around.
514440	530498	D	0.5855307579040527	Without that connection between the different people, we wouldn't be able to save energy to work together, to have a better relationship with our practitioners, with the patients and practitioner.
530514	535930	D	0.6177388429641724	We wouldn't be able to get the clinical applications and benefits from it.
536080	545574	D	0.8986341953277588	So I saw synchrony as sort of the key medal to sort of get to where the sort of paper was.
545632	553360	D	0.7587421536445618	So it was sort of a key concept to use in order to implement it all together.
555010	555870	D	0.6141266822814941	George.
557730	579910	C	0.8691468238830566	Yeah, let's say when we started the project actually kind of putting some ideas along the lines of how could we apply predictive processing and the free energy active inference within osteopathy and within the osteopathic setting.
580970	606170	C	0.7418640851974487	Synchrony came along actually after the initial discussion with Karl Frieston that kind of suggested know look into this stuff because actually could be quite a robust way of understanding what goes on in the clinic room when two people are working together with a specific kind of aim.
607070	630680	C	0.8216468691825867	There is a little bit of literature in psychotherapy kind of demonstrating that actually the therapeutic alliance becomes much more robust when two people synchronize and both at the kind of behavioral but also biological level.
631770	652954	C	0.6061795353889465	And it was nothing about sort of okay, this is about pure verbal communication, nonverbal but primarily by kind of copying body movements and so on to think, okay, how can this be applied in the context of actually an approach that is largely hands on based as a manual therapy?
653082	655582	C	0.8287277817726135	So that's where it kind of started from.
655716	669406	C	0.8004911541938782	It was one way of trying, like Zoe said, kind of looking at therapeutic alliance when people interact to try and understand what goes on in the diadic setting.
669598	683240	C	0.8062170147895813	Kind of two people but also a little bit beyond of what happens when there's actually more people involved in that therapeutic relationship that need to be consulted, need to be involved in the process and so on.
685870	688170	C	0.7952075600624084	That was the kind of early stage.
690430	709650	C	0.7207515239715576	And then we thought that actually this is a good way of understanding a little bit more about how we can create the conditions of developing a strong kind of ecological niche that is based on that synchrony of that sort of understanding of that give and take.
709720	714046	C	0.8765104413032532	Like a little bit like we talked about last week, the kind of the Bird song.
714238	721598	C	0.8344600796699524	People taking turns, kind of understanding, listening, okay, acting kind of taking on, go back and so on.
