"Speaker Name","Start Time","End Time","Transcript"
"Friedman","00;00;25;01","00;00;57;15","Hello everyone. It is ActInfLab Livestream number 45.0. It's May 27th 2022 and we're discussing the paper the free energy principle made simpler but not too simple. Welcome to the ActInfLab. We're participatory online live that is communicating, learning and practicing applied active inference. You can find us at the links on this slide. This is a recorded in an archived livestream, so please provide us with feedback so we can improve our work."
"Friedman","00;00;58;15","00;01;30;22","All backgrounds and perspectives are welcome and we'll be following video etiquette for live streams. If you want to learn more about the live streams or any of the other projects to get involved at Acton Lab, head over to Active Inference North in stream number 45.0. Our goal is to learn and discuss this very interesting paper "The Free Energy Principle Made Simpler But Not Too Simple" by Karl Friston, Lancelot Da Costa, Noor Sajid,"
"Friedman","00;01;31;04","00;02;08;17","Conor Heins, Kai Ueltzhoeffer, Grigorios Pavliotis, and Thomas Parr. And just like with all the dot zero videos and indeed all the videos, this is an introduction and an overview to a quite technical and lengthy ish paper. It's not a review or a final word this is like the opening context for some of the coming discussions we're going to have in the following weeks and beyond, and we're going to first just say hello, introduce the big question, the aims, claims, abstract and roadmap."
"Friedman","00;02;09;03","00;02;30;10","Then we're going to give an overview of some of the keywords that are in the paper. Then we're going to go through the sections of the paper with a focus on some of the key points, the formalisms and the figures, especially so it should be a great discussion and let's get into it. We'll start with just an introduction and saying Hello."
"Friedman","00;02;30;17","00;02;40;07","So I'm Daniel I'm a researcher in California and I'll pass to Brock. Brock, thanks for joining and for all the contributions in this dot zero."
"McKean","00;02;41;11","00;03;04;01","Yeah, so exciting to be here to spend in ActInfLab and yeah, I'm just really drawn to this topic and this paper is a great starting point for that. It's really got a lot of detail that to dig into and a lot to learn. So yeah."
"Friedman","00;03;04;16","00;03;33;16","OK, so one of the big questions or one way to state the big question was what are the foundations of the free energy principle? And what does it contribute in the paper? They write that they start from a description of the world in terms of a random dynamical system, systems changing through time and end up with the description of self-organization as sentient sensing, active behavior."
"Friedman","00;03;33;21","00;03;52;05","And that's active inference. So that's the question that we're wondering about. We're all wondering about what is the basis and the essence and the implications of the free energy principle. What would you say about that, or what were some big questions that you had coming into and out of this paper?"
"McKean","00;03;56;15","00;04;14;09","My biggest question around, like the free energy principle is kind of it's general. How general is it where does it end? Because it seems so they say in the paper also it's like it's pretty simple. So kind of ideological in some sense."
"McKean","00;04;17;01","00;04;39;22","So yeah, that's one of my questions. Where does it begin? Where does it end? And like how general is it? The other question is, yeah, how how does it emerge or what does it look like at different scales?"
"Friedman","00;04;41;18","00;05;07;25","Awesome. So we'll be returning to questions again and again. Let's check out the aims and the claims of the paper. So again, that's the free energy principle made simpler but not too simple. And the authors are listed here. The paper describes that it's trying to present the free energy principle as simply as possible. But without sacrificing too much technical detail."
"Friedman","00;05;08;11","00;05;38;03","And that's sort of a pun slash self reference spewing. That's what modeling in that perretto optimal or Bayes optimal way is. And that's going to come back as a theme again and again, giving information, but not overfitting nor under fitting. And then several claims that they make are that they're going to step through the formal arguments that lead from the description of a world as random dynamical system to the description of self-organization in terms of active inference and self evidencing."
"Friedman","00;05;39;05","00;06;06;26","They're going to discuss Bayesian mechanics and how those Bayesian mechanics have the same starting point as quantum statistical and classical mechanics. And then they're going to differentiate this Bayesian mechanics for particular systems from some of these previously mentioned mechanics, in that careful attention is paid to the way that the internal states of something couple to its external states."
"Friedman","00;06;08;04","00;06;15;16","Some of the aims and claims, although many more will be introduced and are discussed in the paper any thoughts on that?"
"Friedman","00;06;17;22","00;06;19;21","Or if you'd like to? Oh yeah."
"McKean","00;06;19;21","00;06;51;05","Got yeah. Just well that essentially that it's, you know, it's a self evidencing, self describing system again, just very it seems to fit with a lot of different domains and a lot of like just observed experience so cool."
"Friedman","00;06;51;09","00;06;53;15","Would you like to read the abstract."
"McKean","00;06;55;26","00;08;03;29","For this paper provides a concise description of the free energy principle starting from a formulation of random dynamical systems in terms of a given equation and ending with a Bayesian mechanics that can be read as a physics of sentence. It rehearses the key steps using standard results from statistical physics. These steps entail establishing a particular partition of states based on conditional and dependencies inherent from specially coupled dynamics to unpacking the implications of this partition in terms of Bayesian inference and three describing the paths of particular states with a variational principle of least action to only logically the free energy principle offers a normative account of self-organization in terms of optimal Bayesian design and decision making"
"McKean","00;08;04;19","00;08;29;02","in the sense of maximizing marginal likelihood or Bayesian model evidence. In summary, starting from a description of the world in terms of dynamic systems, we end up with a description of self-organization as sensing behavior that can be interpreted as self evidencing, namely self-assembly of places or active inference awesome."
"Friedman","00;08;29;16","00;08;54;29","OK, let's go to the roadmap. So this paper has layout and it'll be awesome to hear from the authors about why they've laid it out as well as numerous other details. So we're looking forward to those discussions in Section one is in introduction, and they wrote at the end of the introduction, the remaining sections describe the free energy principle."
"Friedman","00;08;55;13","00;09;22;08","Each section that's two through eight focuses on an equation or sections. The ensuing narrative is meant to be concise, taking us from the beginning to the end as succinctly as possible to avoid disrupting the narrative. We use footnotes to address questions that are commonly asked at each step we also use figure legends captions to supplement the narrative with examples from neurobiology."
"Friedman","00;09;22;26","00;10;03;04","So there's a main narrative thread that's going to touch on sections two through eight, each of these being like a single or a cluster of formalisms, and then especially in the footnotes which are formulated as questions and in the figure captions, which are sometimes quite lengthy and include examples and citations and so on. More of the biological details and inspiration are added, but the main line narrative is going to be touching on these formal areas, systems, states and fluctuation study states and non equilibrium."
"Friedman","00;10;03;04","00;10;42;17","Three particles partitions and things in for self-organization to self evidencing in five Lagrangian generalized states and Bayesian filtering and six statistical to classical particles and seven path integrals, planning and curious particles in eight and Section nine will be a conclusion. So we're going to next discuss the key words at an overview level and just describe like some of the broader topics that might lead someone to find this paper or be curious about it or want to cite it in one of those domains."
"Friedman","00;10;43;01","00;11;17;08","And then we're going to just jump right into the introduction. Each of the nine sections will be clearly indicated which section we're in, and we'll be following the order of the paper bringing in a few other resources as we saw fit in the preparation. And we're just going to focus on some of the dots connecting a few and leaving many, many for the dot one and the dot two discussions because it's again, a paper with a lot of formalisms and a lot of rich topics."
"Friedman","00;11;17;18","00;11;30;24","So we're just going to give this overview and try to frontload the contextualization and then continue to unpack and develop this and work on our shared understanding in the coming weeks."
"Friedman","00;11;33;04","00;11;47;25","The keywords that were listed were Bayesian non equilibrium self-organization, variational inference, and Markov Blanket. So PROC tell us about Bayesian."
"McKean","00;11;51;13","00;13;01;16","Bayesian analysis so it's basically a analysis method for determining the posterior probability, which is basically your inactive inference and it's going to be something like your beliefs after having evidence added to your prior beliefs, which are something proximately like a hypothesis. So you have the equation here and also where an explanation that's essentially what I just said. So you're adding observation to hypothesis and changing, trying to reduce the trying to approximate the this period to be here over E three probability."
"McKean","00;13;01;21","00;13;19;04","So is pretty foundational to a lot of statistics on physics and other things thank you."
"Friedman","00;13;19;05","00;13;49;29","Yes, totally agreed. Bayesian statistics, it's a big topic. And just like you said, it's about how prior beliefs meet incoming evidence and how that is updated to form posterior, you know, after the evidence beliefs versus before the evidence. And that can be done in this continuous cycle. And a lot of the variables that we're going to be seeing and talking about have interpretations of being one of these."
"Friedman","00;13;51;02","00;14;14;27","For example, it might be a variable that represents a systems prior about something or something might come in and that might be evidence. So we're going to be working within a Bayesian statistical framework rather than, for example, a Frequentist P value driven statistical framework. But we'll come to these details along the way. How about non equilibrium."
"McKean","00;14;18;06","00;15;10;24","This is I think a much fuzzier topic the tradition, like historically, you know, science studied like equilibrium state systems and non equilibrium state systems are like more relatively newer things and so non equilibrium is, is these are things that were mentioned in the papers like flows between transitions of between like a finite sets of states having an attractor in a system that over time the predictable perturbations in the system so act as a set of characteristic states to which the system's attracted over time."
"McKean","00;15;12;16","00;15;31;25","So non equilibrium being like a higher energy level state that is you know it's local environment but nonetheless distinct, definite, separate and over time continuous."
"Friedman","00;15;34;21","00;15;59;08","So just looking at the animation you put here, it's like the brick at some time scale is out of equilibrium, like the brick will also dissolve. But for some model of a certain time frame hours, it could be seen as being spatially or just materially in an equilibrium and then looking at these two moving entities, it's kind of like two kinds of non equilibrium."
"Friedman","00;15;59;22","00;16;24;13","There's like the low bar non equilibrium this mechanical bird on the right side, the water dipper. And so it is returning to these characteristic states. It's not just staying in one location it's returning to drink the water again and again. So it's not in spatial equilibrium, but also there's like this stationary or there's something about it that is constrained."
"Friedman","00;16;25;01","00;16;53;10","And then the ostensibly living bird, I guess the on the cartoon on the left is like non equilibrium of an even higher or more complex type because that bird might like fly away or do something else. So there's like a gradient from things that are like the ball at the bottom of the ball in equilibrium and then progressively mechanical systems that are returning to attracting states."
"Friedman","00;16;53;20","00;17;08;17","And then what does it mean for biological systems to be or to be modeled as returning to attracting states like sleep or a certain body temperature or certain blood glucose? Any other thoughts on that or we can carry on?"
"McKean","00;17;09;12","00;17;33;06","Yeah, just yeah, this is a different time scale set of states larger, smaller and navigating traversing those states. Yeah, internal. And so I guess it just depends where you're drawing the the time scale. Awesome. But they can be modeled differently like that, right?"
"Friedman","00;17;34;03","00;17;36;01","How about self-organization?"
"McKean","00;17;39;00","00;18;24;00","I think this one like maybe it sounds like just this complex, but I think this is like really familiar for most people. They have a good idea of what this is and they have these like examples here of, of non equilibrium systems that have some symmetry asymmetry of constraints that over time causes them to take a particular path through that you know, set of states towards one attractor or another."
"McKean","00;18;25;12","00;19;06;00","So your meiosis and mitosis, your black hole mergers, nuclear fission, nuclear fusion, very large, very small in between scales here in the paper referencing at they were they said it was AVP was about kind of turning on its head this traditional what what must things do in order to exist framing of systems and physics to if if it exists and what must they do."
"McKean","00;19;06;14","00;19;47;10","And so this is saying you know we have now a Bayesian evidence of black hole mergers. What must it be doing for that data now that new evidence to yeah. Exist like what how will how does nuclear fusion how does that turn into two atoms turning into one atom. What must it be? Do it instead of the other way round awesome."
"Friedman","00;19;47;10","00;20;16;01","Yeah. Big topic. Many angles on it. But sometimes those inversions like Axle Constance paper that we discussed in live stream 34 with, it's about how you got there. So conditional on something which we're going to return to existing, being perceived, being modeled, what must that thing be doing in order to exist? Not what has to happen for the thing to exist."
"Friedman","00;20;16;01","00;20;29;22","But we're going to come back to that. And then the last two, we'll just give a first coat of paint because we're going to see them in their tactical glory soon. So what is variational inference about."
"McKean","00;20;32;14","00;21;17;14","I'm actually less clear on this, but a related to Bayesian inference, it's about approximating that posterior probability, the after things happen like. But what to what resolution can you kind of what precision can you state about that? And also we try to have a lower bound or the marginal likelihood of evidence of the observed things. So how likely are you to see the data that would cause that to be that would lead to the posterior probability being what it is?"
"McKean","00;21;18;14","00;21;21;27","That was my understanding. Of this."
"Friedman","00;21;23;23","00;21;54;12","Yeah, awesome. How close what is the divergence? It'll be awesome to hear the authors and others perspectives, but places where we've seen Variational Bayesian inference before. First off, it's not an innovation of active inference. Variational, auto, encoders and variational Bayesian methods are being used in active inference with the partial novelty of action being considered as a parameter rather than just sensory parameters."
"Friedman","00;21;54;28","00;22;32;18","But it's used in situations where exact Bayes is intractable and sampling based approaches like Monte Karlo are also not tractable or not plausible. And so variational inference is about minimizing the divergence between Q and P mind your Q's and P's, as they say up there, and making sure that Q is from a family of distributions that is tractable and easy to optimize, even if P is something that is challenging, instead a different distribution."
"Friedman","00;22;32;24","00;23;02;02","For example, one that has a shape looking more like a parabola, more like a ball can be fit with Q, and then there's still some detail, like if P truly were bimodal, would you want the one that identifies and rescue on top of one hump and ignores the other hump, or would you want the Q that is kind of centered at a place where neither of the P pumps are but contains some density in both."
"Friedman","00;23;02;07","00;23;36;25","So those are some detail questions. But in general, it's about minimizing the divergence between Q and P as a means of approximating what exact Bayes would be doing in the asymptote. If the divergence were zero, you would be having the perfect approximation of Q on P and then anywhere other than the divergence being zero, there's a monotonic way for you to get towards that and then Mark Blanket, which we're going to come to in multiple formalisms."
"Friedman","00;23;36;25","00;23;41;18","But just what comes to mind when you hear Marco Blanket and what do you want to show here?"
"McKean","00;23;43;06","00;24;24;20","Everything. This one is like, I feel like this is the most easy to understand. One, somehow it's like this picture here you can see is a bunch of dots that are different colors, right? And you have like a circular concentric circles here. And that's, you know, that this large into the large square scale there is this like yellow line that separates all the outside, dark blue from the inside, orange and red and but there's also an orange inside circle."
"McKean","00;24;25;12","00;24;40;04","These these yellow and orange are kind of in a in a relationship that keeps the dark blue and the red separate, independent of each other."
"McKean","00;24;42;04","00;25;20;02","But you also have these of these smaller scale inside the red, inside the yellow, inside the orange here. Right. These other scale of the same thing like that. It is in some sense either recursive or fractal or locally having this same kind of dynamic of two layers conditioned on each other to keep an external and internal state independent of each other."
"Friedman","00;25;23;29","00;25;24;11","Also."
"McKean","00;25;24;20","00;25;27;05","Yes, which is everything. I feel like."
