start	end	speaker	sentiment	confidence	text
170	1550	A	0.7096458673477173	You're okay.
1700	2398	A	0.5208580493927002	Hello.
2564	4430	A	0.9051958918571472	It's September 16.
4850	9760	A	0.7578098773956299	We're in Cohort, one of the active textbook group.
10130	20522	A	0.8687282204627991	It's meeting 15, or I guess yes, no, 16 on let me just update the title meeting 16.
20586	23102	A	0.8994444012641907	We're in our second discussion on chapter six.
23236	40140	A	0.5999124646186829	So are there any any overall comments that people would like to address about chapter six or any other questions or points to add or just areas of chapter six that they found to be interesting.
64610	76740	B	0.8864731192588806	Distinction between the interceptive extraceptive modalities which have been mentioned in box 6.1.
78230	106170	B	0.7975782155990601	And I think Kristen with Michael Allen, if I'm not mistaken, has published a recent paper just today, exactly on that topic, in which they've somehow tried to provide a computational model for the first time for the unification of the interceptive and extraceptive modalities.
106590	135190	B	0.5010948777198792	So since this chapter is also the modeling of those agents, I think this paper, from in the Body's Eye the computational anatomy of interceptive inference might be relevant for anyone who wants to model these modalities with the aid of active inference framework.
136890	137590	A	0.8529649972915649	Thank you.
137660	138326	A	0.9649319648742676	Very nice.
138428	139960	A	0.9237832427024841	Thanks for sharing it.
141370	144360	A	0.906543493270874	Let's look at box 61.
169330	175970	A	0.8682616949081421	As people see it, what distinguishes exteriorceptive proprioceptive and interoceptive modalities?
179260	183480	A	0.6474708914756775	For example, why are proprioceptive and interceptive separated?
204760	207924	B	0.5742834806442261	Because I couldn't hear you.
207962	212292	B	0.6003870964050293	I don't know if it's on my side or connection was unstable from your side.
212346	212950	B	0.5092127919197083	Sorry.
213960	214916	A	0.7213068008422852	Let me try something.
214938	216250	A	0.7990482449531555	I'll be on for a second.
228480	229630	A	0.8754059076309204	Am I back?
230880	231388	A	0.584351658821106	Okay.
231474	231964	A	0.6129430532455444	So, yeah.
232002	232396	A	0.5652865171432495	What?
232498	234620	A	0.7491868138313293	Yeah, brock, I do need a starlink.
236180	239760	A	0.5787791609764099	Why are proprioception and terraception separated?
241060	245408	A	0.6223816275596619	And why are these three categories modeled as different?
245574	247490	A	0.5039522051811218	Why have they been framed as different.
271300	285312	B	0.8495202660560608	Biological and neurological mechanisms, neural mechanisms that somehow control those different kind of perceptions?
285376	318844	B	0.7939172983169556	Because for the extraceptive perception, the organism would necessarily need a kind of sensory I mean, the sensation it gets from the environment is just on the level of the imminent stimuli that it gets from the external environment.
318972	329556	B	0.8398718237876892	But for the interceptive modality, the sensation is just the internal sensations and so on.
