start	end	speaker	sentiment	confidence	text
1210	1918	A	0.5299751162528992	Hey everyone.
2084	5710	A	0.919599711894989	It is October 21, 2022.
5860	9006	A	0.8834571838378906	We're in cohort one of the textbook group.
9108	15920	A	0.8981147408485413	It's meeting 21 and we're having our first discussion on chapter nine.
19570	22794	A	0.8633393049240112	Chapter nine is model based Data analysis.
22842	27800	A	0.8870518207550049	Let's look at what the section the headers are.
30250	46726	A	0.9606507420539856	There's a short introduction, a discussion of metabasian methods, which is going to be very interesting and in some ways is even like an entry point to thinking about entity modeling in active inference.
46918	48860	A	0.9131831526756287	And so that'll be kind of fun.
49970	59150	A	0.5564237833023071	We'll return to variational LaPlace resonating with our just completed discussion on chapter four.
59300	81314	A	0.7671218514442444	And LaPlace then section 9.49.5 are going to help us see where data in terms of like gigabytes of actual good day, Yakup, actual data from measurements and so on, where these come into play with models.
81442	96810	A	0.804132878780365	So how does one go from a furnished trainable model to a parameterized specified model, which actually is explaining variance in real world data sets?
97150	103070	A	0.5422871708869934	And then there's some examples of GMs and some models of false inference.
104690	115410	A	0.8123785853385925	Well, I added only one general question from a lighter reading.
116710	124420	A	0.7342572212219238	I think as we all here move through this, we can generate a lot of other key points and questions.
128170	132760	A	0.6200747489929199	Ultimately, the models described in this book are only useful if they can answer scientific questions.
139670	144274	A	0.8505586981773376	We could rehearse the introduction again, but let's just go into it.
144392	146610	A	0.800908088684082	So, metabasian methods.
146950	163270	A	0.6322631239891052	This chapter deals with the utility of active inference formulations in analyzing data from behavioral experiments so one could imagine all kinds of bodily, verbal, digital behavior.
164350	173340	A	0.5996665954589844	This goes beyond proof of principle simulations we've seen in previous chapters and instead exploits active inference in answering scientific questions.
176190	181258	A	0.8521752953529358	Broadly speaking, there's two related reasons for fitting a computational model to observe behavior.
181434	184240	A	0.8024990558624268	The first is to estimate parameters of interest.
187090	190610	A	0.8037893176078796	The second is to compare alternative hypotheses.
193780	227080	A	0.808519721031189	So to parameterize from data is one opportunity, that is to make some model of brain function and then understand within one person or one group or two groups how you can consider those parameterizations to be phenotypes.
228800	234856	A	0.8079653978347778	Phenotype is something of a biological organism or system that's measurable.
234968	242972	A	0.8309935927391052	So like femur length is a phenotype, but also a phenotype doesn't have to just be something that's measurable on the body with a ruler.
243116	252690	A	0.8497537970542908	Like phenotype might be distance ran in the first 50 seconds after the hawk flies through the sky on a cloudy day.
253960	259030	A	0.8576560020446777	And so then that is still a measurement that could be inferred or discussed or made.
259960	276810	A	0.7813237905502319	And we're talking about computational phenotyping because the data and observations for sure are like a basal phenotype, like the button being clicked was measurable phenot to show.
277580	285020	A	0.8826910257339478	But also we could talk about the precision variables in our cognitive model as being phenotypic.
287120	291890	A	0.8431146740913391	And also model comparison can be used.
292660	302636	A	0.8667035698890686	So whereas this first modality of parameterization is like the data set is fixed, we collected 240 fMRI data sets.
302748	304316	A	0.7671983242034912	Now we're going to parameterize.
304428	316810	A	0.6219848990440369	So we're going to give some plasticity to our model and we're going to fit parameters so that our model is like the best resembling it can to these 240 fMRI data sets we have.
317420	335470	A	0.8945820927619934	In the second modality, we're treating in some ways the models as fixed and then evaluating to what extent different models stack up.
336800	345010	A	0.6944406628608704	And that can be used at a very fine scale to look for different models that fit better to a given data set.
345540	354352	A	0.818691611289978	But also, this is where we can talk about actual biological explanations and predictions.
354416	357136	A	0.7732713222503662	So, like to give an example from yes, please, Ali.
357168	357750	A	0.5376524925231934	First.
360520	381470	B	0.5999297499656677	Sorry, a related question to this whole discussion is I think it was in Section 9.2, it says this goes beyond the proof of principle simulations we have seen in previous chapters and instead exploits active inference in answering scientific questions.
382640	398092	B	0.6018143892288208	I didn't quite understand this statement here because in the previous chapters, we were also engaged with modeling the real scientific phenomena.
398156	398672	B	0.5664746165275574	Right.
398806	413350	B	0.8308108448982239	So what does proof of principle simulation here exactly mean and how does it differ from the approach from answering real scientific questions?
415080	416664	A	0.6520525217056274	Yeah, good question.
416862	418184	A	0.7860175371170044	Does anyone want to give a thought?
418222	419690	A	0.8288130760192871	Or I can give a thought, too.
422780	433710	C	0.8039774298667908	I mean, literally, just these following that the first and second reasons to use active inference in this way.
435120	455990	C	0.5494900941848755	Instead of just modeling something and saying, oh, that looks like what we intended to model, or oh, gosh, it looks really predictive, or whatever getting more rigorous with it to specifically enumerate parameters for a particular model.
458280	460864	C	0.7633245587348938	And then compare multiple models.
460912	467936	C	0.771277904510498	Like trying to say which one is more precise.
468048	472852	C	0.7573301792144775	That's a different thing than what was being done in the book previously.
472916	489070	C	0.8148168325424194	Like, we're just building up the model and seeing how it kind of worked before, and now we're like talking about putting it into a machinery that's going to select on models like which one's best fit or whatever.
492950	493602	A	0.7286635637283325	Well said.
493656	495460	A	0.7523435950279236	Yeah, I totally agree.
497910	510454	A	0.85746169090271	Although arguably, like the chapter five Neurobiology, the tables of examples were answering scientific questions, but those generative models were not largely presented, but in the papers, one could have gone in.
510492	518150	A	0.7954439520835876	But yes, the previous generative models were like, built from the ground up and then like, oh, look at this intersting behavior.
518510	527434	A	0.7704182863235474	Now we're building the machinery to take in real data and fit that.
527632	546370	A	0.8165956139564514	And then there's the two uses of parameterization or the two uses of data fitting to find the best parameters for a given data set and model, and also to compare models, model comparison.
547110	552260	A	0.9530625939369202	All right, now we get to the very excellent figure 9.1.
553270	564230	A	0.8612799048423767	So 9.1 is the metabasian inference.
566730	570620	A	0.8709263801574707	What does anyone see in this figure?
577280	578300	A	0.6077884435653687	Ali.
582000	604848	B	0.8465241193771362	Well, as pointed out in the text, the inner box somehow represents the generative model of the phenomena we're observing, but the outer dashed box is somehow our generative model as the observers.
605024	630830	B	0.8867420554161072	So the term metabasian, I think used here to denote this kind of change of perspective to a higher level of viewpoint to add another layer of hierarchy to the already hierarchical generative models we had before.
633780	635136	A	0.8782029747962952	Yeah, great.
635318	636370	A	0.7286635637283325	Well said.
637780	640320	A	0.7567323446273804	We could have had an arbitrarily nested.
