39287	41007	A	0.5716504454612732	All right, hello everyone.
41085	41727	A	0.7317204475402832	Welcome.
41895	45507	A	0.9180998802185059	This is ActInf livestream number 51 one.
45660	52612	A	0.9071857929229736	We are in the second discussion of this paper, canonical Neural Networks perform Active Inference.
53187	55757	A	0.6894928812980652	Welcome to the active inference institute.
55922	62072	A	0.506173849105835	We're a participatory online institute that is communication, learning and practicing applied active inference.
62192	67517	A	0.8612511157989502	You can find us on this slide and this is recorded in an archived livestream.
67652	70872	A	0.5307847857475281	So please provide us feedback so we can improve our work.
71055	84937	A	0.9059376120567322	All backgrounds and perspectives are welcome and we'll follow good video etiquette for live streams, head over active inference.org to learn more about the institute and how to participate in projects and learning groups.
85887	104877	A	0.9657738208770752	All right, we're in ActInf livestream number 51 one, and having our first nonsolo discussion on this paper, canonical Neural Networks perform active inference and really appreciative that you've joined today.
104970	107282	A	0.9682714343070984	It's going to be a great discussion.
107447	109412	A	0.8881863355636597	We'll begin with introductions.
109487	114657	A	0.5099745988845825	I'll say hello and then please just jump in however you'd like.
114810	118337	A	0.8556798100471497	And we can start by setting some context.
118487	142262	A	0.9561832547187805	So I'm Daniel, I'm a researcher in California, and I was interested in this paper because we've been talking a lot about active inference from a variety of different perspectives, from the more fundamental math and physics to some applications, philosophy, embodiment, all these really interesting threads.
142412	159422	A	0.89274662733078	And this paper seems to make a really clear meaningful contribution and connection by connecting active inference entities and this approach of modeling to neural networks which are in daily use globally.
159617	166302	A	0.9859209656715393	So thought it was a fascinating connection and really appreciate that we can talk about this today.
166395	168550	A	0.9168375730514526	So to you and welcome.
174375	178212	A	0.6943787336349487	Go forward, Takuya, however you'd like to introduce and say hello.
178575	179337	B	0.5491447448730469	Yeah.
179700	180195	B	0.5325649380683899	Hi.
180272	186175	B	0.9274767637252808	I'm Tafia Isomura, neuroscientist in Lique Brain Science Institute in Japan.
186525	196370	B	0.6824936270713806	I'm particularly interested in universal characterization of neural network and brain using mathematical techniques.
196535	213500	B	0.765424370765686	So this work I believe important as a link between active brain forest aspect, Bayesian aspect of the brain, and the dynamics system aspect of the neural network.
213650	217790	B	0.9881964325904846	So I'm very happy to join this discussion session.
217895	219440	B	0.9678386449813843	Thank you for invitation.
219620	220962	B	0.9245960712432861	Nice to meet you.
222000	224337	A	0.9636296629905701	Nice to meet you as well.
226350	231700	A	0.8458783626556396	The first thing you added, the universal characterization of neural networks.
232275	236210	A	0.8708625435829163	What is the universal characterization of neural networks?
236255	239712	A	0.633854866027832	Why is it being pursued in this area of research?
241200	269075	B	0.830827534198761	So, as a narrow sense, my gain aim of this paper is that so, you know, people active inference lab communication to characterize brain activity, behavior, so on, so on, but which would be different from conventional neural network.
269150	289935	B	0.6438356637954712	So there is a crossover program which is associated with conventional neural network and it is not very clear whether all characterization of computational neural network can be explained by activity infrastructure principle or not.
290042	312170	B	0.8935089707374573	So here universal characterization means that characterization of every aspect of conventional neural network which is a kind of dynamics system derived as association between biological phenomena and simple mathematics.
312185	320190	B	0.8896403312683105	Car formula using gift card, using differential equations as the broad sense.
320357	342250	B	0.7153328657150269	I think universal characterization means that well, it is a characterization of brain intelligence, but it's a big picture and the paper particular address is only one aspect of the Bull picture.
346200	347205	A	0.7200906276702881	All right?
347402	355365	A	0.6434908509254456	So it'll be great to pull back to really understand what synthesis is happening.
355532	365640	A	0.8935652375221252	So I'm going to ask what makes a neural network model a neural network model and what makes active inference lab model an active inference model?
365807	370170	A	0.8328147530555725	Is this synthesis and connection you've made true?
370247	371487	A	0.5308760404586792	Because of what?
374175	402570	B	0.7619171738624573	Because basically what we show is the mathematical equivalence between the formulation of canonical neural networks and the formulation active inference lab in the sense that we show that as possible neural networks can be characterized by minimization of some biological plausible cost function.
402722	422187	B	0.854020893573761	And we show that that cost function can be least as variational based on inference and a particular cross of gentlemen model in terms of well known partially observable position process.
426000	433812	A	0.9310100078582764	Alright, shall we perhaps walk through some of the sections of the paper?
434250	435285	A	0.9647946953773499	It would be awesome.
435392	442160	A	0.8859955072402954	Just for each of these sections, maybe the numbered and the lettered sections.
442355	447087	A	0.838677704334259	What does the section aim to show and why was it there in the paper?
457125	462312	B	0.7789990901947021	Briefly it's over, right?
463275	464825	B	0.7049640417098999	So briefly.
464900	476787	B	0.8713266849517822	So first we introduce so the gain issue main program, our interest, which is relationship.
480975	489935	B	0.7828583717346191	We try to make a formal ring between neural network and active reinforcements that gain program background.
490055	499535	B	0.8207331895828247	And then we first formulate the equivalence, mathematical equivalence, in a very Brea manner.
499730	521712	B	0.8495802879333496	So in the first section in results, we formulate the relationship using complete craft serum, which is well known statistical theorem proposed very long time ago.
522300	535505	B	0.8354532122612	And using that we link a general form of neural network with a general form of variational data impress.
535640	553895	B	0.6051488518714905	But a problem is that this characterization does not address a specific generative model which is crucial to characterize a specific model, specific neural network dynamics.
553985	573925	B	0.9110010862350464	So in the following sections, we characterize the problem using Pomodb or partially observable Markosition process and link that model with a particular class force canonical neural network.
575625	589150	B	0.8888842463493347	And then we simulated we use the simulation to propagate that property in terms of some major tasks.
595000	597412	A	0.949095606803894	All right, thank you for this.
598150	602225	A	0.9226244688034058	Could we talk about the complete class theorem?
602650	614137	A	0.8830890655517578	So what is the scope of the complete class theorem and why was it the relevant set of the neural networks to pursue or the right way to frame it?
615100	616975	B	0.784842312335968	Thank you for asking that.
617037	625015	B	0.9476460218429565	So I like the slide you showed last week's video.
625182	636125	B	0.9071885347366333	So computer cross theorem basically indicates the relationship between some crossover decision rule and vision in France.
637150	664620	B	0.797556459903717	Here a crucial keyword is admissible decision rule, which is a rule which is as good as other decision rules or at least at one point better than other decision rules.
664635	674175	B	0.5897615551948547	So simply speaking, adomissibility indicates in some sense it is the best rule for some aspect.
674325	683290	B	0.8199795484542847	And usually we characterize such a goodness using cost function, loss function or risk function.
683457	707940	B	0.8751643896102905	And here what we did is we established some association with this type of loss function or risk function with canonical neural network which is we call cost function or biotic roles Costa function or neural network.
708120	713485	B	0.8604286313056946	So our assumption is that neural network minimize cost function.
713667	730162	B	0.7092446684837341	So if it active the inclination and it is virusly active some sort of optimality so we can say it is adommissible with respect to that cost function.
730525	751815	B	0.6212623119354248	So the beauty of complete cross theorem is that if we find some admissible decision rule then automatically we can say that it is based on inference in terms of some Bayesian Costa function with gentlemen model a priori beliefs.
751995	767085	B	0.8437924981117249	So this computer chaos theorem is crucial as abstract characterization of the relationship between conventional neural network architecture, dynamics and variational.
767130	768350	B	0.7775117754936218	Beijing influence.
771650	773762	A	0.8092430830001831	All right, thank you.
