start	end	speaker	sentiment	confidence	text
19260	20610	A	0.872096598148346	Hello and welcome.
21140	27936	A	0.9119475483894348	It's Active Inference guest stream number 51.1 on July 28, 2023.
28118	39108	A	0.8386095762252808	We are here with Tomaso Salvatore and we will be having a presentation and a discussion on the recent work Causal Inference via Predictive Coding.
39244	42004	A	0.9875057935714722	So thanks so much for joining.
42052	47896	A	0.8060436248779297	For those who are watching Live, feel free to write questions in the live chat and off to you.
47998	48890	A	0.8529649376869202	Thank you.
50300	53370	B	0.9878061413764954	Thank you very much, Daniel, for inviting me.
54320	63070	B	0.9907171130180359	Always been a big fan of the channel and I've been watching a lot of videos, so I'm quite excited to be here and be the one speaking this time.
64260	71730	B	0.8853384256362915	So I'm going to talk about this recent preprint that I put out, which has been the work of the last couple of months.
72260	80800	B	0.8727179169654846	And it's a collaboration with Luca Binketti, Amin, Mccarrak Berenmille and Thomas Lukasiavic.
81700	90500	B	0.8819175958633423	And it's basically a joint work between Verses, which is the company I work for, the University of Oxford and Teovien.
91660	118000	B	0.6660742163658142	So during this talk, this is basically the outline of the talk, I will start talking about what predictive coding is and give an introduction of what it is, a brief historical introduction, why I think it's important to study predictive coding, even, for example, from the machine learning perspective.
118500	124130	B	0.9072321057319641	I will then provide a small intro to what causal inference is.
125700	156520	B	0.8198730945587158	And once we have all those informations together, I will then discuss why I wrote this paper, what was basically the research question that inspired me and the other collaborators and present the main results, which are how to perform inference so intervention and counterfactual inference, and how to learn the causal structures from a given data set using predictive coding.
156680	168400	B	0.7774518728256226	And then I will of course conclude with some small summary and some discussion on why I believe this work can be impactful and some future directions.
170660	173036	B	0.8123028874397278	So what is predative coding?
173228	178704	B	0.643559455871582	predative coding is in general famous for being a neuroscience inspired learning method.
178752	194680	B	0.883397102355957	So a theory of how information processing in the brain works and brain, formally speaking, the theory of creative coding can be described as basically having a hierarchical structure of neurons in the brain.
197020	200280	B	0.717292845249176	And you have two different families of neurons in the brain.
200780	205150	B	0.8551165461540222	The first family is the one in charging of sending prediction information.
205600	215010	B	0.8584517240524292	So neurons in a specific level of the hierarchy send information and predict the activity of the level below.
215940	219580	B	0.7759537696838379	And the second family of neuron is that of error neurons.
219740	224764	B	0.5903211236000061	And the error neurons, they send prediction error information up the hierarchy.
224892	228770	B	0.7861346006393433	So one level predicts the activity of the level below.
230760	241240	B	0.4925491213798523	This prediction has some mismatch which was actually going on in the level below, and information about the prediction error gets sent up the hierarchy.
242380	258140	B	0.7791202068328857	However, predictive coding was actually not burned as a neuroscience, as a theory from the neurosciences, but it was actually initially developed as a method for signal processing and compression back in the 50s.
258290	282150	B	0.5279489755630493	So the work of Oliver Elias, which are actually contemporary of Shannon they realized that once we have a predictor, a model that works that is well in predicting data, sending messages about the error in those predictions is actually much cheaper than sending the entire message every time.
283080	285184	B	0.7641860842704773	And this is how predictive coding was born.
285232	312492	B	0.8825814127922058	So as a signal processing and compression mechanism in information theory back in the 50s, it was actually in the 80s that exactly the same model was used in neuroscience with the work from Mumford or other works that, for example, explain how the Retina process information.
312626	322476	B	0.8371649384498596	So we get prediction signals from the outside world and we need to compress this representation and have this internal representation in our neurons.
322668	331270	B	0.8077547550201416	And the method is very similar, if not equivalent to the one that was developed by Elias and Oliver in the 50s.
333000	355150	B	0.6065314412117004	Maybe what's the biggest paradigm shift happened in 99 thanks to the work of Rao and Ballard in which they introduced this concept that I mentioned earlier about hierarchical structures in the brain where prediction information is top down and error information is bottom up.
355520	368348	B	0.7713338136672974	And something that they did that wasn't done before is that they explain and develop this theory about not only inference, but also about how learning works in the brain.
368444	371600	B	0.880881130695343	So it's also a theory of how our synapses get updated.
373300	381460	B	0.5076030492782593	And the last big breakthrough that I'm going to talk about in this brief historical introduction is from 2003.
381530	400436	B	0.6309171319007874	But then he kept going in the years after, thanks to Karl Friston, in which basically he took the theory of Rowan Ballard and he developed, he extended it and generalized it to the theory of generative models.
400548	414030	B	0.8347947001457214	So basically the main claim that Karl Frieston did is that predictive coding is an evidence maximization scheme of a specific kind of generative model, which I'm going to introduce later as well.
415060	432020	B	0.8907212615013123	So to make a brief summary, in the first two kinds of predica described so signal processing and compression and information processing in the Retina and in the brain in general, they are inference methods.
432360	444868	B	0.6121947169303894	And the biggest change, the biggest revolution that we had in 1999, so let's say in the 21st century, is apparative coding was seen as a learning algorithm.
444964	456750	B	0.6984483599662781	So we can first compress information and then update all the synapses or all the latent variables that we have in our generative model to improve our generative model itself.
458880	464620	B	0.8247321248054504	So let's give some definitions that are a little bit more formal.
