start	end	speaker	sentiment	confidence	text
1770	2510	A	0.5148600339889526	Hello, everyone.
2660	13920	A	0.9008375406265259	It is June 9, 2022, and it's chapter three, week one, and it's the first cohort of the textbook group.
14770	16720	A	0.8358489274978638	We're going to go to the questions.
17490	26486	A	0.808504581451416	There weren't any ideas added for three, but if people have any key themes or any ideas that they picked up on with three, they can add them here.
26668	29080	A	0.6911749839782715	Otherwise we'll go to the questions.
30090	41322	A	0.7638766765594482	And also if people have questions in the chat, or it would be also great just to take notes or add questions and continue to upload them.
41456	44394	A	0.8735839128494263	And then next week we'll continue the discussion on three.
44512	53822	A	0.8868803381919861	So this is just the opening set of questions, maybe just the first ideas of the book.
53956	67250	A	0.9166600108146667	Turning to questions, now that we've at least gone through chapter two once and part of chapter three, or the whole thing of chapter three, what is the high road to active inference?
78740	90950	A	0.8756009340286255	What does anyone think about the high road to active inference or about this low road high road construct that is used in chapters two and three?
94220	100990	A	0.8731379508972168	Just broadly, how did the approach of chapter three feel different than the approach or the topics of chapter two?
112160	113900	A	0.7424266338348389	JF and then Ali.
115620	116416	B	0.5112842917442322	I just want.
116438	119296	A	0.8065935969352722	To make the Joe comment that the.
119318	121916	B	0.8407534956932068	High road approach is what first grabbed.
121948	124572	A	0.8006997108459473	Me when I encountered the free energy principle.
124716	127236	B	0.8911364674568176	That what really fascinated me, that there.
127258	131556	A	0.7991873621940613	Was an attempt at a unifying answer.
131658	136820	B	0.8215555548667908	To self organization, cognition.
140380	141224	A	0.6577287912368774	That this could.
141262	144760	B	0.49917298555374146	All be brought together around some relatively.
145740	148004	A	0.663157045841217	Sparse number of concepts.
148132	151130	A	0.6204549670219421	That's what grabbed me much more than the lower road.
153280	156300	A	0.7691379189491272	Thank you, Ali and then Ben?
159040	176716	C	0.6393427848815918	Well, yeah, reading chapter three actually clarified my previously held, in fact wrong belief that previously I thought that a low road was a kind of bottom off approach and the high road is top down approach.
176748	191192	C	0.6923407316207886	But now I see that low road was basically tackling the problem of active inference from the inferential point of view and from the statistical and inferential point of view.
191246	215790	C	0.7469953298568726	But in the high road we have a much more generalized and much more, let's say, all encompassing view to tackle the problem of active inference, namely by way of defining markup blankets and all the properties of living organisms and so on.
216800	217308	A	0.9184247851371765	Awesome.
217394	219132	A	0.8840214014053345	Thank you, Ben.
219196	221312	A	0.7509777545928955	And then anyone else who raises their hand.
221366	225388	A	0.8376691341400146	And also you can take notes on this idea of the book, like high road generally.
225484	227280	A	0.8094848990440369	Ben and then Mike.
227780	235044	D	0.7972701191902161	Yeah, I think for me as well, this chapter three and the high road has been an easier road in.
235082	242756	D	0.827575147151947	And the thing that I noticed about it was, it seems to me, so they say in the introduction, that active inference is a normative theory.
242868	248264	D	0.6575442552566528	I feel like the high road, to me, feels there's much more normativity in the high road.
248382	251480	D	0.8368295431137085	It's an account of what organisms have to do.
251550	259132	D	0.8947097659111023	And I think compared to the previous chapter, I think chapter two felt a lot more descriptive for me.
259186	260732	D	0.5954681038856506	I'm not sure other people would.
260786	269200	D	0.9696826338768005	Maybe that's just the way that I was reading it, but it felt like chapter three was a lot more kind of it had a more normative force to it that I really enjoyed.
270420	271840	A	0.8904486894607544	Thank you, Mike.
281430	282434	E	0.5760965347290039	There we go.
282552	285970	E	0.9190576672554016	Sorry, my computer was not responding.
286630	295910	E	0.8528866171836853	So I went through a similar experience as Ollie described in terms of going into it, thinking about bottoms up and top down and coming out of it, thinking about it differently.
297710	301862	E	0.6921812295913696	I feel like in chapter three there's still a lot to unpack around the Markov blanket.
301926	307500	E	0.8608044385910034	So that is still capturing this inferential nature of things.
308190	312640	E	0.7064105272293091	It still has a Bayesian quality like what we saw in chapter two.
313890	324930	E	0.5680950880050659	But it also, for me at least, it still feels a bit opaque at this point in terms of this sort of indirect influence that's taking place across the Markov blanket.
326950	327700	A	0.9184247851371765	Awesome.
328070	331262	A	0.8131527900695801	Okay, any other comments?
331326	335430	A	0.8972923159599304	Otherwise we're going to go to the questions and we'll approach many of those topics.
340340	356378	A	0.8468940854072571	Okay, first question regarding the Markov blanket explanation.
356474	365010	A	0.64053875207901	On page 43 and box 3.1, they write, no additional information about the future is gained by finding out about the past.
365080	367918	A	0.6728379130363464	Assuming we know the present, how can this be true?
368024	382950	A	0.8807223439216614	That's one question they define regarding the Markov blanket as the set of variables that mediate all statistical interactions between a system and its environment.
383110	386570	A	0.6962822675704956	What is a statistical rather than a non statistical interaction?
390110	399738	A	0.8546344637870789	They write that they've supplemented conditional independencies with dynamical constraints so that the flows do not depend upon states on the opposite side of the blanket.
399914	404640	A	0.4989289939403534	Why does independence between the flows on the two sides of the blanket matter so much?
405910	407380	A	0.8581835031509399	All right, great.
407990	412146	A	0.9115357398986816	So who would like to give a thought on this?
412168	413010	A	0.7309772372245789	First question?
413160	421000	A	0.5401113033294678	How can it be true about Marco blankets that no additional information about the future is gained by finding out about the past?
432790	434610	E	0.8339806199073792	So I added a note in there.
434680	447146	E	0.8113123774528503	You can tell me if this is correct or not with regard to Markov chains that as I understand the Markov chain in its present state is effectively capturing all the information about the past.
447248	451770	E	0.8991370797157288	So I assume that translates into the Markov blanket.
452670	453420	A	0.46103888750076294	Yes.
453950	454966	A	0.8622214794158936	Great comment.
454998	460746	A	0.8067954182624817	And a Markov chain is used very broadly.
460938	473266	A	0.483398973941803	And just to give one example, it's like the current state of the chessboard, knowing more about previous moves doesn't tell you more about the future.
473368	479922	A	0.7919195294380188	And so it's like it's a one Markov chain because the dependency is only about that one time step.
480056	499190	A	0.8281277418136597	Now if it were to violate that condition of being a one Markov blanket through time and have like a three Markov blanket, that would mean that the same board position, depending on what move happened three before, was still having some influence on how the system evolved.
499350	505930	A	0.7643827199935913	That wouldn't violate the Markovian property, it would just make it a different kind of Markov chain.
506430	516350	A	0.8766918778419495	And that is commonly used in the temporal modeling, like in time series modeling and in transitions of stochastic processes.
516850	519754	A	0.8092052936553955	The Markov blanket is abstracting.
519802	524002	A	0.8449257612228394	It from this time sequence idea.
524136	527218	A	0.739433228969574	Like the now is a blanket between the past and the future.
527384	540390	A	0.8756126165390015	And we could think about spatial systems like a Newton's cradle or something like that, as well as spatial temporal systems or just abstract causal systems.
540890	542390	A	0.5547290444374084	So how can this be true?
542460	546840	A	0.7132219076156616	It's true by definition because that's what the definition of a Markov blanket is.
547230	561354	A	0.8450337052345276	Whether that description is adequate or maps on to carving, nature of the joints and all these other things are respectively statistical model comparison and ontological philosophical questions.
561472	564486	A	0.8181920647621155	But it's true by definition about Markov blankets.
564598	569438	B	0.7615309953689575	Lyle yeah, I think actually you just pretty much covered it.
569444	577982	B	0.7212182879447937	But I would just say this is the same condition if you're building RL models of different kinds of autonomous systems, this is the same restriction.
578126	588674	B	0.7943337559700012	I think your comment about the nested blankets is interesting because in the RL space we typically don't have that kind of richness.
588802	593990	B	0.8446250557899475	But what we do then would be, for example, we want to know the distance.
595770	609106	B	0.8715932369232178	And in that case we would just create, basically create a state variable, which is the history of the state transition.
609158	610318	B	0.4938085377216339	So we fudge it a little bit.
610404	622320	B	0.7266693711280823	But your explanation that in this conception with nested Markov blankets, then that would be the more comprehensive solution to that issue.
623570	623994	A	0.6283750534057617	Thanks.
624052	639462	A	0.9063212871551514	Just to kind of clarify, there like one hack or workaround would be like you make the list of all of the last possible three moves and then you make a one Markov blanket with all the last combinations of three.
639596	640038	B	0.5689783096313477	That's right.
640044	648362	A	0.8651451468467712	So it still uses the machinery of a one Markov chain, which has the simplest transition matrix, but it could encompass the last states.
648416	652326	A	0.7328301668167114	But it sort of compresses them into a one Markov chain format.
652518	662234	B	0.8190391659736633	Yeah, I mean, very often you want to know the average of the last 20 time steps.
662362	665422	B	0.6967495679855347	You're just trying to smooth something, right.
665556	668894	B	0.8652825355529785	And it's just way too much work to build all that machinery in there.
668932	672646	B	0.7022267580032349	So you make that average.
672698	675380	B	0.8666431307792664	Actually a present variable is what you do.
676310	677554	A	0.8606451749801636	Great example.
677672	693682	A	0.858681321144104	If something really does depend on the last 20 time steps, or you want to do model comparison as to whether it's a better model that is conditioned on the last 15 or 20 or 30, you can just condense it with summary statistics and descriptions.
693826	696494	A	0.8802072405815125	Again into this one Markov framework.
696642	701926	A	0.821498453617096	Otherwise the combinatorics of how the 20 influence each other is vast.
702118	707994	F	0.8674929141998291	Brock I guess that's related to what my comment was just going to be.
708032	710320	F	0.682769238948822	That the way they worded it.
711090	728930	F	0.7445868253707886	If you're not rigidly thinking about a singular Markov blanket, just practically speaking, finding about the past usually does give you information about the future.
729000	732766	F	0.8893713355064392	If you're talking about outside of a singular Markov blanket.
732878	733540	A	0.5664746165275574	Right.
736150	746502	F	0.6775632500648499	Adding the words no additional information about the future of the Markov blanket is gained by finding out about the past.
746556	749578	F	0.8853782415390015	The Markov blanket kind of balance that.
749664	759100	F	0.813951313495636	But in the case of the machine learning example and comparing models, you're necessarily talking about a much larger markup blanket than just a singular one there, right?
760270	762080	F	0.5849931836128235	Yes, same thing.
762930	763438	A	0.46103888750076294	Yes.
763524	775018	A	0.8045293092727661	And just like many concepts have like a broader conversational, informal sense in a narrow, more technical sense, assuming we know the present means fully knowing the present, fully knowing the blanket.
775114	777954	A	0.7250133752822876	So it's like but I could still learn things about the past.
778072	783010	A	0.7752624750137329	So that's not to say that there isn't novel information that you could discover about the past.
783160	786578	A	0.7943210601806641	Like you could still go back in that chess game and learn information.
786744	789446	A	0.7384368181228638	So it's not that there isn't information in the past.
789628	791974	A	0.5330665111541748	It's not that it wouldn't even be interesting.
792172	808170	A	0.8926664590835571	It's that for the purposes of how the present goes into the next time step the present blanket in this temporal Markov chain, which is like a blanket through time, it contains the information you need for the transition frequencies.
810290	811040	A	0.584351658821106	Okay.
811650	815310	A	0.842260479927063	They define that it's the set of variables that mediate.
815890	831854	A	0.8075218200683594	And also the Markov blanket using last names, personal opinion is not helpful because not only are there multiple Markovs, but the Markovian property is not something that's technical or defined.
831982	840950	A	0.6424863338470459	So maybe someday we'll have better ways to describe and be more specific that don't involve invoking ambiguity around names.
