start	end	speaker	sentiment	confidence	text
19290	19920	A	0.4896698594093323	All right.
20930	22202	B	0.6700859069824219	Welcome, Mahault.
22346	31338	B	0.9257988929748535	This will be the final of the presentation sessions in the symposium.
31514	38218	B	0.9292117953300476	This is Mahault Abu Rasin with the presentation shared pretensions in active inference.
38314	41040	B	0.9448485374450684	So, thank you, Mahault, to you.
42810	48070	B	0.8429318070411682	And you're the first to join with an Aiststute guardian.
50010	50758	A	0.9184247851371765	Awesome.
50924	52342	A	0.9014424681663513	Shall I share my screen?
52476	53160	B	0.46103888750076294	Yes.
55150	56140	A	0.5127554535865784	Let'S do.
58030	58970	A	0.665461003780365	Just a second.
59040	60970	A	0.7395041584968567	I'm looking for a window.
61710	63340	A	0.7222904562950134	I think this will do.
64830	66720	A	0.817691445350647	Okay, so can you see the screen?
67250	67710	B	0.46103888750076294	Yes.
67780	68254	B	0.9723016023635864	Looks good.
68292	69214	B	0.8529649972915649	Thank you.
69412	69918	A	0.9184247851371765	Awesome.
70004	80014	A	0.7752235531806946	So, unfortunately, I imagine that you are seeing the entire screen and not just the presentation.
80062	81266	A	0.5522966980934143	I apologize about that.
81368	82162	B	0.46892234683036804	I got it.
82296	83054	B	0.6645946502685547	It's cropped.
83102	83970	B	0.46892234683036804	I got it.
84120	85102	A	0.9311078786849976	Okay, wonderful.
85166	86020	A	0.8529649972915649	Thank you.
87510	93714	A	0.9423934817314148	All right, so welcome to the presentation on Shared Potential under Active Inference.
93762	96550	A	0.6072144508361816	We're going to cover a lot of topics.
97370	102680	A	0.9122843742370605	Shall I introduce myself a little bit, or have you already done that?
104170	104822	A	0.9184247851371765	Awesome.
104956	106686	A	0.86044842004776	So, my name is Mawal Bahasa.
106738	110118	A	0.8235877752304077	I'm a PhD student in cognitive computing.
110214	120990	A	0.7233944535255432	I work in active inference in the interaction between social sciences, philosophy, consciousness, science, and artificial intelligence.
122850	127306	A	0.7920835018157959	We're going to start a presentation on potential and active inference.
127338	128946	A	0.8518118262290955	So I'm going to define a lot of terms.
129048	134210	A	0.7905363440513611	It's going to deal into philosophy, terms that are very deep.
135430	137010	A	0.6130884885787964	And so let's get started.
137080	140260	A	0.6705340147018433	If you will just give me one small second.
147730	149006	A	0.5121976733207703	And we're back.
149188	159018	A	0.7633635401725769	So, shared potential is a term derived from phenomenology, and it refers to the shared anticipation of future events among a group of individuals.
159194	167890	A	0.9288802742958069	This philosophical study of experience and consciousness becomes particularly interesting when we consider it in the context of active inference.
168230	178866	A	0.7779685258865356	When we combine these two concepts, we get a powerful tool for understanding how groups of individuals can coordinate their actions and work towards a common goal.
179058	181638	A	0.675276517868042	This is the main focus of the discussion today.
181724	186490	A	0.8425735831260681	So imagine a group of people planning a trip.
186830	192170	A	0.9358591437339783	They all share a common goal to have a successful and enjoyable trip.
192750	197130	A	0.5827338099479675	This shared goal forms the basis of their shared potential.
