start	end	speaker	sentiment	confidence	text
650	6910	A	0.4970909059047699	This is the big question that I think we are missing at the moment in active inference.
8450	9054	B	0.9184247851371765	Awesome.
9172	10778	B	0.982644259929657	Well, thank you for this presentation.
10874	17920	B	0.978772759437561	Thanks for the social sciences work and we're all looking forward to seeing how the projects play out.
19170	19646	A	0.8529649376869202	Thank you.
19668	20538	A	0.5620948672294617	Goodbye.
20714	22030	B	0.5756955146789551	Farewell, AVO.
24970	25880	A	0.4896697998046875	All right.
27850	38082	B	0.8952997922897339	The next presentation is with Pablo Fernandez Macchia.
38226	40150	B	0.9778091311454773	So welcome back, Pablo.
41050	44618	A	0.5227627158164978	Hello here.
44784	48730	B	0.5700761079788208	Okay, I did take us on an adventure of curiosity.
49470	50182	A	0.46103888750076294	Yes.
50336	52766	A	0.8029432892799377	I'm going to start sharing my screen.
52868	55440	A	0.5609815120697021	Let me know if everything is all right.
58770	61440	B	0.884271502494812	Should be perfect.
62210	62922	A	0.46103888750076294	Yes.
63076	63780	A	0.84200119972229	Cool.
66150	75220	A	0.9797049760818481	So this is one of my favorite memes and probably most of you know it.
76250	99286	A	0.5244760513305664	This reference is the cave of Platon and to me it was kind of fine treated truth that now with active inference seems like we are closer to demonstrate.
99318	101200	A	0.5723750591278076	That how it is.
101970	129814	A	0.5925660729408264	So the first time that I start act and surf at the Institute, this was kind of my feeling or my face was looking into something that it was complex, scary and look interesting.
130012	137880	A	0.8355917930603027	So I went why I decided to go through it.
141150	152160	A	0.6430675983428955	I envision a world where people is driving by stronger incentives that motivate them to reduce uncertainty in the systems they are part of.
153410	157710	A	0.8494471311569214	My approach is through games which are going to go later.
157860	167358	A	0.8647384643554688	But I really on this talk, want to encourage all kinds of persons or people that are curious.
167454	173780	A	0.5173835158348083	And I want them to act and get involved in the community.
174150	186694	A	0.5825671553611755	Because you may find that for now most of the actors are scientists and very well on reputed people.
186892	195722	A	0.5352195501327515	And you might think that you are not a part of it, but very far away from that.
195856	196934	A	0.7408283352851868	The Institute.
197062	199270	A	0.5492770075798035	Encourage the opposite.
199350	209520	A	0.9789398312568665	So I'm super glad to have been through this journey and I wanted to share a little bit of my background and then we go to the game.
212390	214430	A	0.8340214490890503	Here is the second and last meme.
214510	218702	A	0.7865000367164612	The world you were raised to survive is no longer exist.
218846	233960	A	0.9363310933113098	We are on digital revolution and with this digital revolution it comes a bunch of different things that are evolving and hopefully bring us to a better world.
235610	236934	A	0.8276011943817139	Okay, who I am?
237052	237894	A	0.7048125863075256	I'm Pablo.
237942	238854	A	0.7971116304397583	My name is Pablo.
238902	246890	A	0.8282743692398071	But more defined or what best define me is my action and my experiences.
253010	269090	A	0.4095253050327301	I think role gameplays and sports movies are super important and as a kid I was dyslexic and the system didn't fill my necessities.
269430	272274	A	0.9672763347625732	So I really hated school.
272472	278118	A	0.9794458746910095	But I love learning and it's something that I've been doing all my life.
278204	292860	A	0.6327498555183411	And it's curious how a system that is designed to give you knowledge and to help you with the learning, in my case it didn't work at all.
295390	299020	A	0.709876298904419	That's a little starting point.
299630	320770	A	0.9648730158805847	I believe in the copy transformation and combine of things and on my adulthood everything shifted and I became successful, professional and I love it.
320840	321650	A	0.6698806285858154	Teams.
323590	344010	A	0.5813047885894775	What I do for a living is product manager and what I do on my pet projects site projects, call it as you want is related to gaming and gamifying organizations and experiences.
346510	358750	A	0.49974656105041504	Nowadays I trust more my intuition which is something that it really was broken during my childhood and you will see a little bit more about that.
358900	361200	A	0.6048202514648438	Here are some things of my interest.
361570	383720	A	0.883999764919281	Licenses like open science which is the case of the Institute philosophy that's the first meme education, governance, family, art, love, communication, technology and nature and a bunch of other things that I will be happy to share any other time.
385210	395850	A	0.613785445690155	One of the questions that Daniel asked me for this talk is what was exciting for me about all this, what right?
395920	414594	A	0.5559756755828857	And for me, when I give talks, I like to share a view of the last hundred years and the Industrial revolution and how the ones that were on this world before us did something right.
414792	427270	A	0.5542914271354675	I'm sure that we all know big mistakes or big things that have failed or that could be better through iterations.
427610	435160	A	0.9751165509223938	But on data it's very promising and very good.
435770	463540	A	0.8790652751922607	I think it's inspiring to have the basic education, how it grows, the vaccination, what it did for us, democracy and how poverty dropped draxily, how literacy it grew and because all these things, child mortality just went very low.
465670	472610	A	0.9750615954399109	So basically the future of education is what makes me be excited.
475430	477858	A	0.7563318610191345	How I ended up on this ecosystem.
478034	485654	A	0.526852011680603	It's super random and I'm going to explain it in hopefully two to five minutes.
485852	491500	A	0.8679574131965637	I as a product manager and very interested on technology.
491950	499850	A	0.7123603820800781	I heard about Blockchains back in 2015 and I didn't understood anything at all.
500000	509934	A	0.6299500465393066	And then back in 2017 I heard about a I didn't start them, did not play that game.
510052	521410	A	0.8535391092300415	But it was raising a fun thing to consider, which is digital assets and ownership of those digital assets.
522790	542410	A	0.48470133543014526	For now, we didn't have a technology that could scale and that was good enough to ensure that the digital assets that you own were you yours and you had the freedom of transaction on them.
542560	554910	A	0.49898985028266907	I did understand that very fast and because I'm a game player and as a game player you always have your different assets and do things with them.
554980	566206	A	0.6764577031135559	And as well, I have been collecting music and all kind of digital assets.
566398	576710	A	0.5162366032600403	I bought this very famous collection of punks and sold them very fast before I could be a millionaire.
577610	582038	A	0.702843427658081	But due to in 2021 I decided that I wanted to build something.
582204	596342	A	0.90400230884552	And then back then I went through this beautiful project that was the first art saw on Ethereum, which one of the artists it was Daniel Friedman.
596486	631638	A	0.5614580512046814	So I, as a curious person and person that has been working with artists, I always like to know what is the driver of those artists, what they do, and try to get in their walls, to understand better and to get as much information as I can before I decide to encourage or collect or just always deeper on music or art.
631724	636150	A	0.9678942561149597	For me, is very nice thing to do.
636300	643818	A	0.6919954419136047	So I discovered these cards and education was one of them.
643904	653790	A	0.5856210589408875	And I went through Flickr which is where it was the first at least that I found place where it was.
653860	654874	A	0.6147569417953491	And the license.
654922	678150	A	0.9869778752326965	It was Creative Commons license of not commercial use but it was an open license which I been part of Creative Commons community for a very long time since I was working with musicians and I think it's one of the best things that happened to the internet.
680010	686742	A	0.5261724591255188	These are some of the pragmatic things that the audience cares about.
686876	692010	A	0.8167088627815247	Hopefully we will have some of these on our games.
693870	696460	A	0.5255476832389832	AI for sure is going to be there.
698510	709690	A	0.8632200956344604	Free energy principle is going to be one of the things that hopefully we help to minimize and to make it funnier.
709770	716100	A	0.8054232001304626	Games or happier games and games that help organizations to be better.
717350	721122	A	0.8480963110923767	The human factor, it's super important for me.
721176	729494	A	0.81297367811203	And implementation and action I learned by doing and it's one of the values that the Institute encouraged more.
729612	738140	A	0.6715703010559082	So I just jump on things and try to understand them through doing and sharing as I'm doing now.
739470	748154	A	0.8546794056892395	Here are the epistemics and collective is one of them that I'm as well.
