start	end	speaker	sentiment	confidence	text
16580	16792	A	0.7317204475402832	Welcome.
16846	20280	A	0.9239629507064819	Raph, also co author on the paper.
20350	23370	B	0.7954466938972473	So how are you doing?
24380	25176	B	0.9117157459259033	I'm good.
25278	26490	B	0.7871496081352234	What about you?
27260	28200	A	0.9515404105186462	Pretty good.
28270	32170	A	0.8035727739334106	Other than this brief interval of white light, I'm just hanging out.
35260	36036	B	0.7758761644363403	Fantastic.
36068	38730	B	0.8061982989311218	So I'm trying to figure out here how I can.
39460	46112	B	0.7398170232772827	I'm using a different slide software, so I need to make sure that I can pull this up in the right way.
46166	47520	B	0.7630166411399841	So give me just a quick second.
47590	49010	A	0.8782029747962952	Yeah, great.
50100	50512	B	0.84200119972229	Cool.
50566	57044	A	0.818351686000824	So just just to read off what's coming while you figure that out.
57242	66410	A	0.5578611493110657	So right now we have Ralph Kaufman, and this presentation is going to be Gaia, an active powered network for planetary scale sense making.
66780	72308	A	0.9049677848815918	Following this 30 minutes presentation, we'll have Avel Gwynen Carlo on embedded Normativity.
72484	73656	A	0.9590418934822083	That looks perfect.
73758	74810	A	0.9295927882194519	That's perfect.
76140	76888	B	0.9184247851371765	Awesome.
77054	77736	A	0.4896697998046875	All right.
77838	79710	A	0.8793991804122925	Thanks, Raph, to you.
80080	80924	B	0.8529649376869202	Thank you.
81042	85310	B	0.6665221452713013	All right, I was going to try to see if I could blow this up to full screen, but.
87200	88860	A	0.7380295991897583	I got it on the stream.
90180	91244	A	0.9814871549606323	Looks good on the stream.
91292	92290	A	0.4859412908554077	Go for it.
92820	93376	B	0.84200119972229	Cool.
93478	95890	B	0.8528298735618591	So I'm just pulling up my notes here.
96580	101440	B	0.8441735506057739	All right, so let me just test that this moves.
103000	104660	B	0.8038501739501953	Did I just move the slide?
106760	107268	B	0.7671424746513367	Great.
107354	107892	B	0.84200119972229	Cool.
108026	110836	B	0.5063765645027161	All right, so as I said, hi, everyone.
110938	116804	B	0.9926215410232544	It's a huge pleasure to be here and thank you so much to Daniel and everybody else in the Institute for organizing this.
116922	121636	B	0.594767689704895	I'm going to talk about what I think is the single most important application of active entrance.
121748	126616	B	0.7475147247314453	Not as a detriment to the others, but it's sort of upstream of everything else.
126718	133448	B	0.5915620923042297	And that is how do the 8 billion of us humans make sense of what's going on in our planet and all scales?
133544	137740	B	0.7428053021430969	And how do we use that understanding to survive as a species?
138640	145488	B	0.6138403415679932	So this presentation here is a bit of a technical presentation and it has a lot of content.
145654	153152	B	0.6909282207489014	It's going to move pretty fast and assume that you're familiar with some concepts, but I'm going to try to leave time for Q A at the end.
153286	160672	B	0.887349545955658	So first of all, I'm going to talk about the motivation behind what we're doing, in particular the concepts of the meta crisis and the third attractor.
160816	167952	B	0.8354405760765076	Then I'll give an overview of our network architecture and the application so far and cover the many remaining challenges.
168096	173528	B	0.9542498588562012	And last but not least, I plan to convince you that this is the single most important thing you could ever be working on.
173614	176408	B	0.6122922897338867	And I'm doing this because we need your help.
176574	178810	B	0.8024258017539978	So that's a taster of what we have.
180480	184040	B	0.5367934107780457	As I said, let's jump right into it with the motivation.
184200	187310	B	0.534475564956665	And what greater motivation could there be?
187760	204624	B	0.711584746837616	If you haven't heard of the metacrisis, it's a term that it's originally from Doctor Who, but it was borrowed by thinker called Daniel Schmuckenberger to talk about the total risk for humanity and the biosphere that is posed by the combination of three factors.
204752	212548	B	0.7999215126037598	The first being the increasing interconnectedness of everything from climate to food security to national security.
212634	214936	B	0.7867474555969238	To biodiversity and everything in between.
215118	232328	B	0.5150571465492249	The second being the risks associated with self evolving technology, including runaway artificial intelligence and the third being the increasing omnipresence of coordination failures personified as the god of coordination failures moloch.
232504	249424	B	0.5798122882843018	And so the combination of these three factors as hypothesized by Schmuckenberger will lead to either one of two attractors, one of them being chaotic breakdown of all structure and the second being a reversal to oppressive authoritarian control.
249622	255270	B	0.7656390070915222	And obviously both of those qualify as that in my book, I assume in yours as well.
255880	263744	B	0.8355520963668823	So the question of course is can we actually find a third attractor that is positive sum as opposed to negative sum?
263872	267192	B	0.7572898268699646	And rather the question is can we design it?
267326	276520	B	0.507220447063446	So what I claim, and what we as the Guy Consortium claim, is that yes we can and we can design this attractor.
277920	297584	B	0.50746750831604	The design goal is basically to build resilience and stabilization into our biosocial economic system and to do this subject to multilevel system constraints like the planetary boundaries desirability, meaning it has to be something that people actually want so they will help it happen.
297782	300112	B	0.799534797668457	So it needs to preserve standards of living and so on.
300166	304512	B	0.49649494886398315	And it needs to be feasible, it needs to be achievable from our current initial conditions.
304656	324856	B	0.538679301738739	And of course there's a lot of design complicators in the mix, some of which partial observation, there's a lot of information asymmetry going on, there's a lot of uncertainty about how the pieces of the world system work from a scientific perspective, there's obvious computability constraints associated to this.
325038	329292	B	0.5025572180747986	And last but not least, you can't really control what happens.
329346	333500	B	0.7603086829185486	In most cases we can only create incentives, recommendations and nudges.
334240	337470	B	0.6534340977668762	So easy, right?
338000	351436	B	0.7245289087295532	Of course it's not easy, but we think we can do it if we apply the sum of the principles from cybernetics that we already know and apply them in a decentralized positive sum composable way.
351558	361620	B	0.7536050081253052	So what we're talking about here is decentralized network, a decentralized hybrid AI human network for planetary scale decision support and automation.
363580	370520	B	0.5390946269035339	It recognizes that we will have human and artificial agents interacting by the billions in an open network.
371820	384270	B	0.6830055713653564	Its goal is to facilitate both continuance or model alignment and coherence or goal alignment at multiple levels or scales up to the global scale, meaning the survival of the system as a whole.
384720	392972	B	0.8031743764877319	It will need to feature built in incentives and governance and it will need to be privacy preserving, intrinsically.
393116	399404	B	0.9090997576713562	So the below listed participants are participants, founders of the consortium.
399452	400930	B	0.8472135066986084	I'm going to talk about it later.
402580	405668	B	0.7951613664627075	So this is the framing, this is the motivation for what we're doing.
405834	420644	B	0.7857727408409119	And now I'm going to give a whirlwind tour of the architecture so far and I'm going to cover mostly what we've built, the version of this architecture that we've built so far, thinking about this explicitly.
420772	426288	B	0.7782691121101379	And then I'm going to talk about how this connects to other architectures that already exist in the world, just very briefly.
426484	439580	B	0.6645732522010803	So we've been framing this as an architecture for building decentralized digital twins, which are local models of real world systems that run in network.
440160	448304	B	0.6244122982025146	And the role that such digital twins play is that they help us understand the costs and benefits of strategies and projects that happen in the real world.
448422	455648	B	0.5918030142784119	And in our organization, Digital Gaia, we started out caring primarily about agroecology.
455744	474840	B	0.483216792345047	So how do you actually make better decisions, meaning better recommendations, negotiations, valuations, investments into a farm, into a forest, into bio landscape, to make it better, to make it more likely to survive and thrive.
475580	482760	B	0.8155438303947449	So, as practical implementation, it needs to tackle several real world challenges.
482840	488190	B	0.6951289176940918	First of all, it needs to handle distributed, non IID data.
488740	489964	B	0.6743044853210449	Data is sparse.
490012	494000	B	0.7638296484947205	It's heterogeneous, it's private, it's potentially unreliable.
494740	501320	B	0.6414430141448975	It needs to enable localized collaborative forecasting and planning, personalized planning and privacy preserving.
501420	509780	B	0.7327277660369873	It needs to accept the fact that it won't be able to directly control, but only recommended nudge, as we discussed.
510920	523480	B	0.8997662663459778	And the outline of what we came up with is this concept of the Guy Network, which is a mesh of AI agents called natural entities, or Ants for short, that act as proxies for real world systems.
523980	532472	B	0.8669097423553467	Each ant runs on an engine called Tengor, which it uses to inquire, learn, plan, and allocate resources.
532616	536220	B	0.8810376524925232	And ants communicate in a language called the Guy Protocol.
537760	541468	B	0.8728383183479309	They use this language to independently interact with their environments and each other.
541634	556020	B	0.4960086941719055	And if we do this right I'll show a bit more of this later, but if we do this right, the Guy network's behavior approximates a single composite agent that handles, that interacts with and couples with its global environment.
557480	557892	B	0.84200119972229	Cool.
