start	end	speaker	sentiment	confidence	text
13740	14290	A	0.546256959438324	You.
16260	19056	A	0.6467900276184082	All right, the next session is going.
19078	24640	B	0.9114217162132263	To be the final session of this symposium.
25140	32130	B	0.9910100698471069	It's been a really incredible journey, and I think this final session is going to be great as well.
32500	52672	B	0.6695536971092224	So we have a whole panel here, and people can use their cameras, even though I'm not if they want to welcome everyone, I'll just introduce the facilitator, Kurt Jamungol.
52756	73504	B	0.9788864850997925	So Kurt is a legend in the active ecosystem and has done incredible work with a variety of researchers and curious individuals in the space, so we could think of no one better to host this conversation and bring it all together.
73702	76630	B	0.8556404113769531	So, Kurt, I'll pass it to you.
77320	79472	B	0.8518095016479492	You'll keep an eye on the live chat.
79536	82992	B	0.8288456797599792	Anyone can call it if they need any supports.
83056	86912	B	0.8786917924880981	Otherwise, thanks, everybody, for joining.
86976	90624	B	0.49584823846817017	And we don't see you yet, Kurt.
90672	93896	A	0.7427205443382263	But yeah, it would it be all right if I left and then came right back?
93918	95480	A	0.9549046158790588	For whatever reason, my camera is not working.
95550	96072	B	0.9471787214279175	Sounds good.
96126	96776	B	0.9471787214279175	Sounds good.
96878	99800	A	0.6979724168777466	Okay, I'll be right back in about 25 seconds.
103200	104990	B	0.9277077317237854	Well, welcome, everyone.
109310	111420	B	0.6559551954269409	We will get started in just a second.
120590	126970	A	0.7930432558059692	It's so odd.
127130	128638	A	0.69130539894104	I apologize for that.
128724	132080	A	0.6967682242393494	Okay, well, you can hear my voice, at least.
132470	136100	A	0.5176910161972046	Yes, just give me a moment.
139030	139778	A	0.5399965047836304	Boy.
139944	146902	A	0.5823925137519836	Okay, well, we'll do what we can.
147036	154102	A	0.7005799412727356	Okay, so you all can't see me, but that's all right.
154236	160810	A	0.5035338997840881	So we have this all star panel here today, which to me means my invitation must have been a mistake, but I'll take it.
160880	162950	A	0.9003056883811951	Thank you to the active inference institutes.
163030	166730	A	0.8119474053382874	And I'll go around this virtual zoom table and introduce everyone briefly.
167150	178714	A	0.6442325711250305	Karl Friston is the welcome Principal Research Fellow and Scientific Director at the welcome Trust Center for Neuroimaging and professor of Neurology at University College London.
178842	181630	A	0.8950273394584656	He's also the chief scientist at Versus.
182290	187266	A	0.8867915272712708	Anna Lempke is chief of the Stanford Addiction Medical sorry.
187368	191134	A	0.9239404797554016	Medicine dual diagnosis clinic at Stanford University.
191262	196790	A	0.8049786686897278	Her popular books include Drug Dealer, MD and Dopamine Nation.
197450	203222	A	0.9264920353889465	Raphael Kaufman is CTO of Digital Gaia and the onboard sorry.
203276	208970	A	0.9151431918144226	And is on the board of directors of the Active Inference Institute.
209390	219530	A	0.8876410126686096	Bert DeVries is a professor at Eindhoven University of Technology, where he directs the Bias Lab research team and also works with industry.
220130	236820	A	0.9354766607284546	Guillaume Dumas is an associate professor in computational psychiatry of the Faculty of Medicine at the University of Montreal and the Director of the Precision, Psychiatry and Social Physiology Laboratory in Chu St.
237510	238162	A	0.509212851524353	Sorry.
238296	240002	A	0.7655705213546753	In the Chu St.
240056	241522	A	0.8918501734733582	Justine Research Center.
241656	253458	A	0.8573818802833557	He's also affiliated with Mila or Mila, which is Quebec's Artificial Intelligence Institute and other art, science and consciousness service initiatives.
253554	260918	A	0.866432785987854	My name is Kurt Chamongle, and I use my background in mathematical physics to analyze various theories of everything that are proposed.
261014	270534	A	0.881076455116272	These include both the theoretical physics side of grand unification with gravity and dualities other schemes, as well as attempting to understand what constitutes consciousness.
270662	276000	A	0.7991447448730469	You can find the podcast by typing in theories of everything onto YouTube or whatever podcast catcher you have.
276610	278206	A	0.7903327941894531	So my question to everyone.
278308	284738	A	0.5519987344741821	The initial question is what have you been working on in the past few months and what excites you about it?
284904	288590	A	0.83394455909729	We'll start with Bert.
288670	293490	A	0.9021093249320984	You seem to be smiling and your name sounds like mine.
337210	337960	C	0.584351658821106	Okay.
338670	342734	C	0.7050955295562744	All right, so my name is Bertovis, and yeah.
342772	347470	C	0.8920880556106567	I lead a lab in an electrical engineering department.
347890	351502	C	0.869953989982605	And so our lab is called Bislab, as you mentioned.
351636	358500	C	0.5809937715530396	So we are interested in Bayesian inference in general, but more specifically in doing it as fast as possible.
359030	369602	C	0.6253718733787537	That has lots of applications outside active inference, also for signal processing and other control systems, but definitely, of course, also for active inference.
369746	388090	C	0.7141080498695374	So half our work over the past few months, but even over the past few years has been on developing a toolbox to support or to get as far as we can go with trying to do real time Bayesian inference or real time free energy minimization and trying it in applications.
388990	396966	C	0.6331325769424438	So that's the work that I try to lead a team of PhD students who do the real work.
397008	402480	C	0.7550334334373474	Of course, I walk around with a cup of coffee, but that's what they've been working on.
404070	404482	A	0.7671424746513367	Great.
404536	406500	A	0.7888386249542236	And Professor Lemke, please.
409270	426920	D	0.6638500690460205	Yeah, well, what I've been working on in the last, I don't know, year or so is spending a lot of time thinking about how it is that a faith framework in particular surrendered to a higher power, improves people's lives.
