start	end	speaker	sentiment	confidence	text
5520	6070	A	0.546256959438324	You.
7800	8870	B	0.5148600339889526	Hello, everyone.
9320	12148	B	0.853792667388916	It's June 15, 2023.
12314	19280	B	0.8860012292861938	We are here in lecture two of Chris field's course, physics as Information Processing.
19360	19700	B	0.617027759552002	So.
19770	21040	B	0.8918594717979431	Thank you, Chris.
21200	23460	B	0.9814717769622803	Looking forward to the lecture.
25240	26660	A	0.8880262970924377	Thank you, Daniel.
27160	29380	A	0.92293381690979	And, yes, welcome to this session.
29840	30492	A	0.6652049422264099	How?
30626	34300	A	0.8879523277282715	This section is titled why Quantum Physics.
35440	54560	A	0.9169792532920837	And if you will recall, from the first session, we reviewed the history of physics and some of the history of mathematics and computer science from the end of the 19th century through to the beginning of the 21st century.
55400	90808	A	0.8769388794898987	And discuss the slow development from classical thermodynamics of quantum information theory and specifically characterizing quantum information theory as a new kind of physics that describes systems that are exchanging finite amounts of discretely encoded information across some intervening boundary.
90984	112928	A	0.9062649607658386	And so we use this very conventional graphical notation of two agents or physical systems, alice and Bob, A and B, that are exchanging energy and information across some boundary.
113104	120680	A	0.9017043709754944	And I always use a blue ellipse like this to indicate the boundary that separates Alice from Bob.
121500	128884	A	0.6503196954727173	And this new approach to physics is entirely topological.
129012	130840	A	0.6212857961654663	It's not geometric.
131360	140620	A	0.8390730619430542	So it doesn't assume a particular background spacetime, so it doesn't assume that Alice and Bob are spatially separated.
141920	159844	A	0.7653082609176636	And so this makes it a very different kind of theory from classical information theory in that the channel that separates Alice from Bob, this boundary is a boundary in state space.
160042	164612	A	0.7352916598320007	It's not a boundary in some geometric embedding space.
164666	173880	A	0.7797121405601501	And in particular, it's not a boundary or a channel that's embedded in a three dimensional space that separates Alice from Bob.
175500	194770	A	0.6243408918380737	So that's what we talked about last time and today what I want to discuss is how quantum theory in particular makes this idea of physics as a theory of communication simple and obvious.
196260	211590	A	0.8893172144889832	And quantum theory, of course, has a terrible reputation of being abstruse and mathematically incredibly complicated and counterintuitive and difficult to understand.
212520	224490	A	0.5841487646102905	And this is one quotation among many from leading physicists pointing out that quantum mechanics is just difficult.
225900	239580	A	0.7493088245391846	And as you probably know, there's an entire philosophical industry of interpretations of quantum theory that try to make sense of its ontology.
242900	248720	A	0.8423274159431458	What I don't want to do today is try to introduce quantum mechanics.
250340	253730	A	0.7398996353149414	We're not doing any of this.
254740	264660	A	0.7795202732086182	Some of you will recognize this as the table of contents, the first part of the table of contents of the famous textbook by Landau and Lifts.
265080	266004	A	0.6879944801330566	How that?
266042	275930	A	0.7701596617698669	If you've studied quantum theory in undergraduate or graduate school, you've probably dealt with a textbook structured much like this one.
276300	294530	A	0.8665401935577393	And you've probably been introduced to quantum mechanics as it was traditionally conceived as essentially a mechanical theory, a theory of motion with wave functions and particle representations and on and on and on.
294980	297264	A	0.5306771993637085	So we're not going to try to do that.
297382	318810	A	0.7786051630973816	This what we're going to do instead is take a completely information theoretic approach, and we're going to characterize information transfer in a quantum theoretic way without any assumptions about mechanics or spacetime or any of that.
319500	323770	A	0.6717910170555115	So instead of this, we're going to ask a simple question.
325580	331788	A	0.7754552364349365	By a simple question, I mean a question with just a yes no answer or a binary answer.
331874	336670	A	0.8578714728355408	So let's use up or down as our example question.
338160	341070	A	0.8096334934234619	And to ask this question, we need three things.
342340	343932	A	0.726241409778595	First, we need an action.
343996	346290	A	0.765351414680481	We need a way of asking it.
347860	351730	A	0.8656534552574158	For example, making a sound or writing something down.
353860	359030	A	0.8380813598632812	Second, we need a thing that we can ask the question of.
360040	373930	A	0.8715159893035889	We need an environment or a friend or the rest of the world or an experimental apparatus or some system or other that we're going to act on to ask this question.
375100	381100	A	0.8608109354972839	And the third thing that we need to ask this question is a shared language.
381520	389100	A	0.5343565940856934	And it's the shared language that's often neglected in models based in physics.
390880	396300	A	0.5760970711708069	And I think the importance of the shared language became clear in classical information theory.
396460	400572	A	0.7775845527648926	And it's become clear again, of course, in quantum information theory.
400716	404080	A	0.5396387577056885	But this has only happened over the last few decades.
404840	418664	A	0.7573422789573669	So what I want to do today is to construct in a step by step fashion a formal representation of these three things that we need to ask a simple question.
418862	424628	A	0.826155424118042	And what we'll find is that that formal representation is in fact quantum theory.
424724	435436	A	0.8267251253128052	So it's quantum theory that provides us with a formal representation of asking these simple binary questions.
435618	441950	A	0.7837070226669312	And of course, if you can ask a binary question, you can ask any finite number of binary questions.
442420	455670	A	0.7926921248435974	So you can construct an Arbitrarily complex finite decision tree that ends up formulating an Arbitrarily complex but still finite question.
456040	462870	A	0.8479394912719727	So this really is a general model of communicative interactions between agents.
465240	472104	A	0.8920767307281494	So let's go about this and talk first about the action of asking you a question.
472222	488030	A	0.7953290343284607	And so the first thing I want you to do is actually say out loud up or down, actually ask a question and then note two things about what just happened.
489440	493856	A	0.6796829700469971	The first thing to note is that it took some time to do that.
494038	503970	A	0.7417422533035278	That action actually required a finite amount of time, a couple of seconds, not very long, but it's not zero.
504740	507590	A	0.7654340863227844	It always takes time to ask a question.
508440	514870	A	0.6836752891540527	And the second thing to note is that it took energy to actually say up or down.
515400	520650	A	0.8012968301773071	It requires a little bit of exertion to ask a question.
521660	526920	A	0.853359043598175	So let's put those two together and define a word.
526990	533596	A	0.8694044351577759	We're going to define the word action to mean some energy that's spent in some time.
533778	544944	A	0.7710990905761719	So asking a question is an action and it qualifies as an action because it requires spending some energy in some finite amount of time.
545142	549170	A	0.8694521188735962	And so we can write this as action equals energy times time.
549540	553730	A	0.8629359602928162	Or I'll sometimes use the abbreviation E times T.
556100	571736	A	0.8712234497070312	And action is always required when there's some interaction or two way action between systems.
571848	583330	A	0.7566648721694946	So whenever we talk about physical interaction, we're always talking about two systems doing something to each other that requires both energy and time.
584980	588220	A	0.8399043679237366	So let's define another concept.
588300	595750	A	0.852886438369751	A concept of a minimum action needed to ask a question, and specifically a question with a binary answer.
597000	601696	A	0.8379409909248352	And we'll just pick a symbol to stand for that minimum action.
601888	605590	A	0.856829047203064	And the symbol we'll use because it's conventional is h.
606200	629260	A	0.7514732480049133	And it turns out that this h is planck's constant, the number that planck came up with when he was trying to solve the black body problem back in 1900 that we talked about last time and recall, that was the problem of characterizing, the spectrum of radiation emitted by some physical system.
629330	630430	A	0.873131275177002	That was hot.
630800	633920	A	0.8606853485107422	How much energy comes out as a function of temperature.
634660	642304	A	0.7417696714401245	And if you assume that the spectrum of energy coming out is continuous, you get predictions that are wrong.
