start	end	speaker	sentiment	confidence	text
4680	5230	A	0.546256959438324	You.
7280	8620	B	0.872096598148346	Hello and welcome.
8770	19224	B	0.8781948685646057	It's July 27, 2023, and we're here in Acton, guest stream, number 15.1 with Valeria Beckhatini and Anna C unica.
19352	32080	B	0.9741084575653076	This is going to be a very interesting and cool presentation and discussion on selfless minds, unlimited bodies, homeostatic, bodily self regulation and meditative experiences.
32240	35584	B	0.9043112993240356	There will be a presentation followed by a discussion.
35632	40420	B	0.9712465405464172	So thank you both for joining and to you Valeria, for the presentation.
41740	43208	A	0.959549605846405	Thank you Diana, very much.
43294	45924	A	0.9904927611351013	I'm very happy to be here with Anna.
45972	52090	A	0.8239815831184387	Presenting pathavara wider project.
52540	60840	A	0.9130670428276062	This is a paper about what happened in selfless state from a Homo Sapie bodily self regulation perspective.
61180	71040	A	0.765795886516571	So it's as I said, it's part of a wider project that consists in both theoretical and experimental components.
74260	79600	A	0.7985150814056396	Today we're going to look at meditation.
80440	89620	A	0.8037474751472473	So for people that are not really familiar with that, meditation is a practice that engaged attention to self regulate physiological and cognitive activity.
90280	112140	A	0.6689760684967041	What we're interested here is that people that meditate with a certain experience, so for example, meditating in the past two years with regularly, like some hours per week, they consistently report losing one sense of the self or having selfless experiences.
112720	118480	A	0.576311469078064	But not only that, they also report to have bodily alterations.
119220	121744	A	0.8223006725311279	So alterations in the procession of the body.
121782	127372	A	0.8667558431625366	That has been called expansion, oceanic boundlessness, dissolution of body boundaries.
127516	137696	A	0.7484390139579773	And since you are particularly interested in this kind of phenomenal experience, we have proposed to frame them unlimited body, just for clarity.
137888	140308	A	0.8224040865898132	So our question here is what exactly?
140394	152250	A	0.6045376658439636	And the question that will follow the whole presentation in the background is what exactly is lost when experienced meditators report losing their self and the body?
152940	160476	A	0.8887023329734802	So let's first look very briefly at what the self is, or the sense of self is.
160658	168800	A	0.7584633231163025	So this concept is so complex and so wide that has been debated since the beginning of philosophy.
169780	175260	A	0.5792765617370605	And of course, it might be so intuitive that it's also very hard to define.
175420	183760	A	0.6437389850616455	But one very old and used definition is the unitary or unique individual eye.
183840	188656	A	0.8880360722541809	The first person perspective, that Latin was called the subjectin.
188688	199320	A	0.8811202049255371	So something that lay under all our stream of experience, thoughts and whatever else happens to us, that's the subject.
200300	211992	A	0.7468881607055664	However, more recently in cognitive science, we are appealing to a more common definition of sense of self, a bit more exhaustive, that is defined as a multidimensional construct.
212056	219890	A	0.8403727412223816	And here we will come back on this concept later and we'll unpack it a bit more.
221300	237296	A	0.6141445636749268	So the aim of this presentation will be to first of all, lay down the fact that in self experiences, the biological organism, so to speak, the human body remains successfully repregulated.
237488	266190	A	0.7286006808280945	And this might be very intuitive but it needs us then to see that during selfless experiences what we propose is that they may be tacitly accompanied or implicitly underlined by enhanced connectedness with this successful self regulation that we propose to link it with a perceptually attenuated body or what has been already called transparent body.
268500	291430	A	0.7011174559593201	And this allows us to propose but it's of course on a working process and we are very open to feedback at any stage of this presentation that the term selfless states may be misleading because what is lost is an ordinary way to mentally model the self relation to the body and the world.
292860	305660	A	0.8554747104644775	So our roadmap is composed as follows first I will passing through debates and definitions of losing oneself and body.
305730	326720	A	0.662661612033844	So that means I will go through alterations in these three dimension during massive state and then I will introduce Keen concept of predictive process in the active infrastructure framework that are useful in our explanation.
328100	340710	A	0.9017993807792664	So that then I can unpack the role of the biological self organization and homostatic self regulation in constituting our sense of self.
341640	354148	A	0.8068233728408813	And then pass to our more claim that the processes like somatosensory, attenuation and transparent self modeling are a key mechanism underlying the phenomenology of deep mathematical states.
354334	360380	A	0.8055670857429504	And this then will allow us to draw our conclusions and present ongoing related projects.
363280	366430	A	0.7566671967506409	So let's come back to the sense of self.
367140	387456	A	0.7897965908050537	So when one has to investigate the sense of self, of course, as I said it's so wide concept that so many definitions and characterization of the sense of self has come up in philosophy and cognitive science.
387488	395128	A	0.8563965559005737	So we have terms like minimal self experience, selfhood sense of ownership and all of this.
395294	417000	A	0.8790788054466248	And for other part I think we have just to stick to a common definition that comes for example from a similar paper from Gallagher 2000 that defines as a multidimensional construct composed by minimal or embodied components and narrative or reflective components.
417080	430420	A	0.8848831057548523	So to unpack a little bit these two concepts the minimal or embodied experience of the sense of self is the basic implicit functioning of the body of the ongoing moment.
430490	437812	A	0.8801390528678894	So the stream of experience that happens to me right now can be defined as my minimal sense of self.
437866	446760	A	0.7667282223701477	So I don't really need to have an explicit knowledge about myself to have this kind of dimension.
447740	457272	A	0.8965545296669006	And these can be further unpacked through the concept of prereflective self consciousness that comes from a phenomenological tradition.
457416	473472	A	0.7199855446815491	Tracing back from peak argue that parts of our self conscious does not need any reflection to happen there or explicit thought.
473606	481440	A	0.8864556550979614	It happens in a way tambourian is consistently before reflection.
481600	487168	A	0.7772465944290161	And then on top of this we build our narrative or our reflections about ourself.
487264	495844	A	0.8822695016860962	And this is more linked to self identification processes or self monitoring, self recognition and introspection.
495892	502436	A	0.7777062654495239	Introspection, it's the ability of introspection.
502468	507870	A	0.8837200403213501	So perceive yourself or reflect about yourself in an explicit way.
508240	516430	A	0.887564480304718	So you do need to have that biography or an explicit memory about yourself in order to tackle this aspect of the sense of self.
517780	530592	A	0.8620779514312744	So in deep meditative states there is alterations in the sense of self and it's up to debate which dimension are affected by that.
530726	541830	A	0.5311597585678101	And it's far from clear what actually happens to this kind of dimension and more and many more other dimensional sense of self.
542380	546490	A	0.8407971262931824	And we are here to unpack a little bit this.
546860	560632	A	0.8442214131355286	We proposed these quotations from Fashion 2008 where it suggested that enduring deep massive states one experiences oneself as these very moments of consciousness.
560776	569904	A	0.9009164571762085	This is quotation that may reveal some position about the debate what happens to the sense of self.
570022	576556	A	0.8314701318740845	So in this case it's argued that meditation reveal a very moment of consciousness.
576588	585152	A	0.87953120470047	So there is something that is true consciousness or something that is the real consciousness.
585296	589632	A	0.7282271981239319	And this actually has broke through the concept of pure consciousness.
589776	599576	A	0.8077431321144104	So something that stayed there and it's purified by everything, by also the body.
599678	603364	A	0.8019068241119385	And there is so many definition of this pure consciousness.
603412	610990	A	0.6014698147773743	We brought some example like ownerless consciousness, the consciousness that doesn't have an owner, that doesn't have a self.
611360	617760	A	0.6001682281494141	So it doesn't have a proper sense of self that walked or that owns this consciousness.
618420	626560	A	0.8063405156135559	Mastinger has worked on the minimal phenomenal experience defining aspecial a temporal dimensional consciousness.
627060	634080	A	0.9187466502189636	And this is very supportive because it's consistent with the Buddhist philosophical stance of no self.
634150	640340	A	0.8398311138153076	So for most tradition of Buddhism, there is no self.
640410	642640	A	0.5985299944877625	The self, it's an illusion.
642720	654890	A	0.8708445429801941	And it comes to our psychology when we enter in contact with the world and with the sensations of the world and certain patterns of behavior that elicit the sense that we have a self.
656080	671440	A	0.6158703565597534	So, as I said, meditation allows us to access this pure consciousness for supporters of this thesis and rebuilds one choose an essential nature of subjective and we bring this into debate.
673460	685436	A	0.6443294882774353	There are also people that argue against this and it has been called by Matthew in their special issues, the Ubitiquity thesis.
685628	703610	A	0.7231537699699402	So the UBIT thesis claim that essential self is ubiquitous to all states of consciousness and sometimes it appeals to the immunity to error through misidentification argument of self ascription reports, which is simpler than this long name.
704400	720812	A	0.9471847414970398	And it's basically the fact that I can say that I had a wonderful experience and this wonderful experience may be true or false on this weekend.
720956	735892	A	0.47259336709976196	I can do mistakes, I can make mistakes, but I cannot not say that I didn't have these wonderful experiences because the moment in which I report I have a perspective on this.
735946	739300	A	0.6873981952667236	So I cannot really be mistaking on the fact that I'm reporting this.
739370	744576	A	0.49571171402931213	Maybe I was dreaming, maybe it wasn't a wonderful experience, but it's me that I'm reporting.
744608	748470	A	0.6787335872650146	So the moment I'm reporting this, it means that I have to be there.
748920	758700	A	0.8085998892784119	And this applies also to when I ascribe myself selfless state, I had a selfless state.
758850	760700	A	0.5829615592956543	This is very controversial.
761680	766728	A	0.7264262437820435	Other problems on top of that are cross cultural problems also addressed in the literature.
766904	782180	A	0.8435436487197876	So this experience selfless states may be influenced by certain vows or certain beliefs that meditator endorse, especially during especially expert meditators.
782520	799060	A	0.61605304479599	And the other thing is these all cross cultural analysis and debate about the self may be also partially due to a verbal misunderstanding.
799140	806968	A	0.5899699926376343	So that the western philosophy may have problems about the self that actually the Eastern probably philosophy is not really addressing.
807064	811548	A	0.6776115894317627	So there might be some incommensurability of problems there.
811714	824290	A	0.807881772518158	But as also we said in the paper, it's not that we want to address the Buddhist philosophical problems, rather we want to bring insight from these to our problems.
825940	831536	A	0.8587613701820374	So, given this debate, we want to propose a shift in the focus.
831638	839700	A	0.6702304482460022	So we don't want to start by looking at consciousness and trying to solve things about the self, but we want to start by focusing on the body.
839850	846630	A	0.8505532741546631	So we proposed a shift in focus in the bodily experience, examining this deep mercy state.
848940	858060	A	0.8637896180152893	So let's start by the subjective experience of the body or the study of the subjective experience of the body, which is phenomenology.
858480	861980	A	0.8351266384124756	In the tradition, our body has a unique status.
862560	868568	A	0.8475017547607422	So the anatomical structure of the body has been called by USA Kobe.
868664	873276	A	0.691987156867981	So the living body, the body that I can observe and others can be observed.
873308	877168	A	0.8148578405380249	So it's the object among the other object, they would say.
877334	882628	A	0.5156576037406921	But it's not only that because it's an object that I can live from inside.
882794	888950	A	0.8847672939300537	So it has been called the light, the lived body or the body as I leave it from inside, as I said.
890440	893972	A	0.621192216873169	So what happens to these kind of dimension?
894036	899544	A	0.8972695469856262	Again, we can unpack this and see how the meditative states affect them.
899742	908876	A	0.8407151103019714	So from the point of view of the life believed body, we already know, and I will unpack a little bit more.
908978	921260	A	0.8456845283508301	So we have already said that we have called unlinuated body experiences the reports that spoke about this fading of the body boundaries.
921420	928156	A	0.8797711133956909	So the body boundary has been defined as a cognitive emotional perception of one's body surface.
928268	929836	A	0.6904804706573486	That's just a definition.
930028	932704	A	0.8467051982879639	We can also debate about this.
932822	939072	A	0.7109889984130859	But what it's important about for us that our sense of body boundaries is flexible and dynamic.
939136	944410	A	0.645940363407135	It's not fixed because we are in the realm of the body as felt from inside.
945820	959228	A	0.8988007307052612	There is an interesting study that exemplified this concept in relation to meditation by Jumpren in 2016, though it has worked late further on on this as well.
959394	974796	A	0.7988940477371216	But I find it interesting to look at this image because this is part of a self report measurement that they used on a sample of people that had been trained in meditation, in particular with body scanning.
974908	981010	A	0.6629118323326111	So that people had to systematically scan sensation running the body.
981540	1001528	A	0.6136724352836609	And the result is that in less than four months of practice, so not actually not the expert, they really started to report an increased tendency to go towards the almost imperceptible perception of the body.
1001694	1011960	A	0.8422032594680786	So they conclude that meditation can be actually studied in this sense where it affects our sense of body boundaries.
1012040	1025916	A	0.8915296196937561	And they saw significant results also in relation to increased mood, happiness and decreased anxiety and rumination.
1025948	1030070	A	0.6616644263267517	But this is just another story that will come back later.
1031320	1042740	A	0.8264653086662292	So I find interesting also this quotation by Fink here in this paper it's talking about why ego dissolution may be better understood as ego expansion.
1044920	1050200	A	0.6370914578437805	And then ego dissolution comes in a later interpretation.
1051980	1053496	A	0.6332367658615112	And so I will read it.
1053598	1062300	A	0.7181183695793152	It's not the feeling of self that dissolves, but the boundary between a feeling of self and the feeling of anything else in consciousness.
1062720	1079010	A	0.7064943909645081	So here again Pink is talking about consciousness but from our perspective this quotation is pretty informing because it goes in our direction as well because he says it's not that you're losing really yourself.
1079720	1088724	A	0.7726724147796631	This experience is dependent on how you actually perceive your boundary with you and what you don't consider you.
1088762	1094120	A	0.7496324181556702	So self fading of the self other distinction ability.
1096380	1116780	A	0.5684527158737183	So here it comes predictive processing acting framework because we want to basically breach this phenomenal subjective experience to cognitive phenomena and underlying mechanistic explanation.
