start	end	speaker	sentiment	confidence	text
4770	5320	A	0.546256959438324	You.
7690	9480	A	0.9103710651397705	Hello and welcome, everyone.
9850	12598	A	0.9154595136642456	It is September 1, 2023.
12764	19042	A	0.8847141265869141	We're here in active inference math stream number 6.1 here with Sean Toll.
19186	25650	A	0.8627766370773315	We'll be hearing a presentation, active inference in string diagrams followed by a discussion.
25810	27250	A	0.9895300269126892	This is super exciting.
27330	32430	A	0.7097127437591553	So if you're watching Live, please feel feel free to write your questions in the Live chat.
33170	34446	A	0.9808918833732605	Really looking forward to this.
34468	38510	A	0.9813417196273804	So thank you, Sean, again for joining and to you for the presentation.
40130	41166	B	0.9063246250152588	All right, thanks very much.
41188	41934	B	0.9078590869903564	Thanks everyone who's watching.
41972	46510	B	0.9629644751548767	And thanks to the organizers for this chance to speak to you and to Daniel for getting in touch and inviting me to speak.
46580	55940	B	0.9748076796531677	So, yeah, I'm really excited to share this work with this community, basically, and to hear from those people who work with active inference and do any formal work, what they think of what I'll present today.
56470	65378	B	0.8118044137954712	So I'm going to be presenting a formal approach to how you can describe active inference in terms of an entirely graphical language called the language of string diagrams.
65394	67618	B	0.8476113080978394	And it's based on this mathematics called category theory.
67714	72694	B	0.7923967838287354	And I won't assume that you're too familiar with this already and try and introduce it to you in the talk.
72812	81434	B	0.903985321521759	And ultimately, I'd like to sort of convince you that this diagrammatic language will be really useful for those of you who work formally with active inference and encourage you to pick it up in your own work.
81632	83406	B	0.8201389908790588	I've just introduced myself a bit.
83428	84074	B	0.7953657507896423	I'm Sean Tull.
84122	101346	B	0.8083322644233704	I'm a researcher at Continuum, formerly a postdoc in computer science in Oxford, and a Continuum in this Oxford team where I'm based, where we study what we call compositional intelligence, which includes applying category theory to topics in AI and as well as this.
101368	104158	B	0.7781046032905579	The project was supported by a grant from FQXi.
104254	109030	B	0.9093236327171326	It's located at the bottom and hosted at Topos Institute, which is the center for Applied Category Theory.
110330	111734	B	0.8178606033325195	So let me get think.
111772	114870	B	0.6006295084953308	So, yeah, here we go.
114940	118358	B	0.7858172059059143	So for active inference, won't spend too much time introducing it.
118364	122940	B	0.6894254684448242	I'll assume most people here are familiar with it, and many of you probably know more about it than I do, in fact.
124350	128266	B	0.8933018445968628	So I'll just mention the parts of it that I'll be addressing in the talk.
128368	136030	B	0.8034128546714783	So thinking of it as a model of cognition that simply we can think of as applying at many levels, say from a whole organism or just to a single neuron.
136530	150290	B	0.8496161699295044	And the key idea is that in this approach, you think of an agent that's coming with this generative model that it uses to explain the observations it receives from the world in terms of some hidden states, which you might call perception, and in terms of its own actions.
150710	160774	B	0.7402136921882629	And in active inference, it achieves both of these things through this form of Bayesian inference or an approximate form of Bayesian inference by minimizing this quantity called free energy.
160892	163670	B	0.8451136350631714	And these are the ingredients we'll be talking about in the talk.
163740	176118	B	0.9648358225822449	And the thing that's really exciting about active inference, I think, for those of a formal background as well, is that it aims to offer like a very principled approach to cognition that you can hopefully apply at all these many levels.
176294	180300	B	0.5832719802856445	But I think at the moment it could also benefit from more formal work.
180830	182042	B	0.6198933124542236	And that's what this talks about.
182096	191726	B	0.5070433616638184	It's about formal approaches to the theory in particular, I think nice clear formatations or active instances would help to clarify sort of what the core of the key ideas of the theory are.
191748	198100	B	0.5649954676628113	So we'd like it to be this very succinct principle that ideally we just apply to a generative model and everything else follows from.
198710	212600	B	0.809028685092926	And once we've got to this, we can hopefully generalize it, understand it better, and also make it just more accessible to those who come from formal backgrounds, like in mathematics and so on, and get them working on the topic very quickly and connect it with approaches in artificial intelligence as well.
213130	220906	B	0.7495320439338684	But the most important thing about a good formalization, I think, should just be to make learning about active inference easier, make the framework simpler to understand.
221008	223500	B	0.5316532254219055	So that's what we're aiming for in this work.
224110	234938	B	0.8712480664253235	And I'd say in other places already there's been some calls that some suggestions that an is formalization of active inference should be a diagrammatic one.
235024	241950	B	0.7252727150917053	So when you look at the generative models that come up in active inference a lot, they're very compositional in their nature and it's very natural to draw them in diagrams.
242610	246834	B	0.70414137840271	So it would be nice if our whole approach to describing it could be graphical in this way.
246952	261894	B	0.7682279348373413	So just for example, there's this paper called The Graphical Brain by Kristen Par, and in general, we've probably seen loads of these diagrams describing generative models where you draw many compositional features of different spaces of hidden states, observations, interacting and so on.
262092	265942	B	0.7716356515884399	So these diagrams are used, but they're just used to represent the model.
265996	272294	B	0.8515194058418274	You still have to then go to doing sort of traditional probability of theory calculations when you reason about them normally.
272422	281718	B	0.7839804291725159	But in fact, there is a whole graphical, formalism and mathematical language for describing these kind of interacting processes just entirely with the diagrams.
281814	297854	B	0.8540816307067871	So the area of mathematics is called category theory and the language are these string diagrams I'm going to talk today, and in particular, there's a lot of work going on in applied category theory now in how you can describe aspects of probability theory and causality and causal models in terms of string diagrams.
297982	300526	B	0.8390976190567017	And these causal models are basically based on Bayesian networks.
300558	304062	B	0.8635751008987427	So the same formal structure as the generative models in active inference.
304206	313106	B	0.8750573992729187	And in particular, what I'll talk about today kind of draws on this paper co authored with Robin Lorenz, talking about causal models in the sense of pearl in terms of these string diagrams.
313138	320140	B	0.8906233906745911	So it's basically causal Bayesian networks, which is the same formal structure as we'll be talking about today.
320750	332618	B	0.8316730856895447	So in this talk I'm talking about this paper, which was joint work with Johannes Kleiner and Ive, which is called Active Inference in String Diagrams, a categorical account of processing and free energy.
332704	339322	B	0.6118512749671936	And basically what we do is try to give a formalization of active inference that's nice and clear conceptually just entirely in terms of string diagrams.
339386	345490	B	0.873335063457489	So we're basically taking the kind of formal content that's in something like the active inference book and turning it into these diagrams.
347190	356830	B	0.8327645659446716	And as I mentioned, it was done as part of this FQXi project that was actually on a project about consciousness as about ways that category theory can be applied to theories of consciousness.
356910	364950	B	0.7978368401527405	And we've done some previous work looking at the integrated information theory of consciousness and of course there's all sorts of ways that active inference has been proposed to connect to consciousness.
366010	367958	B	0.7799292206764221	But for the purpose of this talk, we won't go into any of that.
367964	369954	B	0.7090989351272583	It's just a theory of cognition.
