start	end	speaker	sentiment	confidence	text
170	1150	A	0.8720964789390564	Hello and welcome.
1300	10142	A	0.8725501298904419	It's September 15, 2023 and we're at the Active Inference Institute in active guest stream number 56.1.
10276	20110	A	0.902710497379303	Today we have Gregory Sargent Petri and we'll be hearing a talk followed by a discussion on geometry of world model influences behaviors.
20450	27478	A	0.9164189696311951	First there'll be a presentation and then any comments that people have in the live chat or any other questions.
27564	28582	A	0.9588078260421753	It will be great to talk.
28636	33174	A	0.9910315275192261	So thank you a lot for coming, really looking forward to this.
33292	35320	A	0.7167054414749146	So please to you.
36250	42554	B	0.9901200532913208	Thank you very much, Daniel, for the invitation first, it's really very happy to be able to present this work here.
42592	63214	B	0.7451749444007874	So it's a work around some models of consciousness, at least some computational models of consciousness, some part of consciousness, and how it can help to generate different kind of behaviors, especially when we think about, let's say, artificial agents.
63412	65702	B	0.824923038482666	So I'm Gregor Santui.
65706	71742	B	0.798568844795227	It's a work in collaboration with david Rodrof, kenneth willie Ford, Daniel Benka.
71806	73714	C	0.6187845468521118	In fact, it's not just one work.
73752	79250	B	0.8970818519592285	It'S a collection of works that have been on for already around ten years.
79320	80534	B	0.8481324315071106	So if you want to know more.
80572	89462	C	0.7112470269203186	About this group and the work that we're doing, you can go on the page, on my personal Web page, and there's a link to PCM HTML, and.
89516	91466	B	0.8648341298103333	There'S a summary of all the work.
91488	95626	C	0.868226945400238	We'Ve been doing and some summary of.
95648	100354	B	0.5811767578125	The work we've been doing and also of some articles that can be relevant on this subject.
100502	104842	B	0.683994710445404	So today we'll focus more particularly on two articles.
104986	127590	B	0.7822628617286682	So one that is accepted and will appear very soon, the other one need to resubmit, which give formulation of, let's say, autonomous agents or let's say mathematical formulation of agents that have a world model that is structured geometrically in such a way that this world model captures some features of consciousness.
127930	130760	C	0.8839898705482483	So the first article is, let's say.
131450	134566	B	0.7703218460083008	The review of the experimental results that.
134588	136642	C	0.8754748106002808	We have and the most recent formalism.
136706	148682	B	0.770649254322052	That we have on our work, which is the literature on POMD partial cerebral stream process, which is optimal control, stochastic optimal control.
148736	149818	B	0.6492434144020081	And we just try to tweak a.
149824	153206	C	0.8386877179145813	Bit this formalism to introduce the ideas.
153238	156654	B	0.8529698848724365	With how you can include inside of the world model of the agent some.
156692	159006	C	0.8368937373161316	Ideas on consciousness and still continue to.
159028	162462	B	0.8293554782867432	Have algorithms to do inference to find optimal policies and everything.
162596	181554	B	0.8763422966003418	The Zecholia article focuses more particularly on how changing the world model of the agent can change its behavior, in particular the relationship, the geometry of the world model, the way that it perceives its environment and the way it acts with respect to for agent strategy.
181602	185334	B	0.8591350317001343	So the way that it looks for something, so it will change its behavior in looking for something.
185452	187238	C	0.8852025866508484	So I will start by presenting a.
187244	189314	B	0.7362041473388672	Bit what are all these terms?
189372	191114	B	0.806656002998352	So, world model, why you need it.
191232	193050	C	0.8339664936065674	What is a foraging strategy?
194190	198010	B	0.8026281595230103	How can you define an agent that is looking for a certain object?
198160	204218	B	0.9042171835899353	In particular, what is an exploration based on Curiosity or let's say more technically epistemic value.
204384	210240	B	0.8477275967597961	So let's consider the setting where you have, let's say, a real world, so that's the space that surround us, 3d space.
210930	217166	B	0.8987799286842346	You do a setup where you have an agent which is, let's say, a solid it has a solid frame, so it has a center three axis.
217198	219230	B	0.856987714767456	What is in front, what is on its side, what is above?
219310	220146	B	0.5848218202590942	Above it.
220248	225310	B	0.8751550316810608	And it's looking for an object O, which is itself a solid inside of R three.
225400	238470	B	0.885058581829071	And all the configuration of the agents and the objects they are defined by, let's say, a reference frame that is external and that characterizes completely their configuration inside of this world.
238620	243610	B	0.8574848771095276	Now, the agent A, what it wants to do is to find for the object O.
243760	248778	B	0.7378889322280884	But it can only have some noisy observation of where the object O is.
248864	272014	B	0.8955177068710327	So to be able to find O, it needs to have some atriorian where O should be to be able to plan the consequences of its actions with respect to where O will be once it has moved and to update, to be able to plan how the observation can act with respect to updating its prior.
272062	275650	B	0.8133885860443115	So, in another words, so you have an agent and the agent is looking for O.
275720	277170	B	0.7506591081619263	It thinks that O is, for example.
277240	278306	C	0.8434825539588928	In this direction, on the right.
278328	280610	B	0.8795512318611145	So it's going to move towards the right and makes an observation.
280690	284182	B	0.6815016269683838	If it doesn't see O, it's going to change its belief on where O is.
284236	289766	B	0.8306533098220825	So this is a very standard formalism that you can find like in POMDP stochastic optimal control.
289948	310574	B	0.8653164505958557	But the one other point we want to really emphasize is the fact that the agent A has its own frame of reference and the way that it's going to give the coordinates of the object, the way that it will trace where the object is, is using its own way of computing the coordinates of O.
310612	313102	B	0.8309875130653381	So it has its own way to measure where O is.
313156	319698	B	0.8331403136253357	So it doesn't have to refer to a global frame, a global coordinate system, to be able to know where O is.
319784	322754	B	0.6130520105361938	So for example, I am always centered on myself.
322952	325794	B	0.793924868106842	When I move, I see the object.
325992	329862	B	0.7953011989593506	I don't think about me moving, but I think about the object moving.
329916	332274	B	0.8314223885536194	And this is because when I move, I change my frame.
332322	336546	B	0.8953474760055542	So the way I'm going to reference the object is going to change accordingly.
336658	345174	B	0.8472669720649719	And the point we want to introduce is the fact that you can have several ways for the agent to define its own coordinate system with respect to its environment.
345222	350554	B	0.6950450539588928	And this is a key feature that we want to capture in terms of modeling.
350602	356074	B	0.8367487788200378	But also we think that it is something that is very structuring with respect to models of consciousness.
356202	358800	B	0.8638835549354553	Because when you consider more generally an agent.
362470	364162	C	0.7843239307403564	Let'S say, that has a world.
364216	371842	B	0.8674682378768921	Model in which it has its own point of view perspective on this world model.
371976	380758	B	0.8289417624473572	You kind of start tackling the problem of how to introduce a point of view on the environment of the agent.
380844	387590	B	0.8606608510017395	How can you introduce, in the way that it is going to encode its environment, a certain point of view?
387660	389586	B	0.8243758678436279	And in particular, if you think about.
389628	392186	C	0.8132150173187256	It in terms of the role of.
392208	397494	B	0.8096835017204285	Space to be able to take into account your own perspective on the environment.
397542	403360	B	0.5943893790245056	You can see that if you take away everything that fills up the space, you keep just the space itself.
406130	414478	B	0.8635716438293457	The space allows you to, let's say, to structure the way that you are going to fill in some information about the environment.
414574	429766	B	0.8389023542404175	And it's centered on your own point of view in a way that when you're going to act, you're still going to keep the unfilled space, you're still going to keep the same way of modeling this space.
429868	432086	B	0.7964737415313721	The space will stay the same when you move.
432108	434038	B	0.8074327111244202	When I move, the space is the same.
434204	441126	B	0.6991965174674988	But I took into account the fact that I can move from one point to another in this space without changing the space.
441228	447002	B	0.596511721611023	And something that is also very important is that with respect to any movement that I can do, the space doesn't change.
447056	449322	B	0.7838892936706543	So there's no particular point in space.
449376	451260	C	0.8564826846122742	With respect to the movements that I do.
453390	463534	B	0.8180652260780334	Another property that is very similar is that instead of considering just my actions and the way that I can change my frame while I'm doing an action, you can also imagine taking the frame of somebody else.
463652	473890	B	0.8104254603385925	So it means that you see that the space that you use to be able to structure your environment doesn't change when you take the perspective of somebody else.
473960	494918	B	0.8476210236549377	For example, if you imagine yourself as a solid agent changing by a rotation your own solid frame and translating, okay, so this is something that we will use in fact as a definition for the state space, the way that the agent encodes its environment.
495014	511390	B	0.7217738032341003	And you will see that there's a natural notion that encodes this idea that you can change perspective on your environment, on the world model that you have of your environment, simply by introducing something that's very well known, which is the notion of a group acting on a certain space.
511540	514414	B	0.886149525642395	So this is just to sum up a bit what we're trying to do.
514452	532360	B	0.8162517547607422	So we're just trying to do like exploration inside of an environment, but we're adding additional information, which is that the way the agents is going to encode its environment takes into consideration the fact that it can change its reference frame on this space without singling out any point.
533290	538418	B	0.899052619934082	Okay, so what do we mean by perspective taking more precisely?
538594	540650	B	0.7975559234619141	So how do we go from the real world?
540720	550874	B	0.8842736482620239	So let's say the world described by the external frame that allows you to say the agent is here and the object is here from the internal world of the agent.
550992	556938	B	0.8656885623931885	So you just define a map that will take into consideration that the agent can have a first perspective on its environment.
557034	563860	B	0.8521838188171387	The simplest case in the Euclidean case is just rewriting the coordinates of O inside of the frame of the agent, reference frame of the agent.
564310	569682	B	0.8768283724784851	And then once the agent moves, its frame solid frame in the real world changes.
