start	end	speaker	sentiment	confidence	text
5340	5890	A	0.546256959438324	You.
7860	8930	A	0.5579421520233154	Hello everyone.
9700	12928	A	0.9035234451293945	It is August 2, 2023.
13094	16768	A	0.9101399779319763	We're in the active inference for the Social Sciences course.
16934	22796	A	0.8766787648200989	I'm Daniel Friedman, and this is going to be a lecture on collective behavior.
22988	35572	A	0.517421543598175	Now of course, disclaimers could abound and there's so many ways to go about this topic of collective behavior that in duality, in enactment, I really hope it is multi scale and collective.
35716	42104	A	0.9767462015151978	I'm really looking forward to your comments and your engagement with this area, with this lecture, with this course.
42222	48670	A	0.8865455389022827	So if you're watching Live, you can add comments into the live chat or questions and I'll check them out at the end.
49040	59330	A	0.8412551879882812	Also in the YouTube live chat and in the video description, there is a link to where you can submit questions for all of the teachers of this course.
60180	62016	A	0.8524268269538879	That's going to be a coda form.
62198	68628	A	0.9292669296264648	And just more generally, let's have fun enacting ecosystems of shared intelligence together.
68794	77220	A	0.6381095051765442	And I hope that this lecture can be something like one attempt to make that happen.
77370	83800	A	0.92807936668396	epistemically, we're going to have many fun things to talk about collective behavior.
84460	87012	A	0.8170859217643738	What differentiates it from simply behavior?
87076	90948	A	0.776820182800293	I mean, aren't all behaving systems assemblages?
91124	95704	A	0.6958374381065369	Is not the brain composed of multiple parts, brain and body, multiple people?
95822	98312	A	0.7339404821395874	What are we really talking about with individual behavior?
98376	101020	A	0.6098300814628601	Why do we need adjectives at all for behavior?
101520	105404	A	0.6088109612464905	What is a collective and how would we even know it except through its behavior?
105452	107920	A	0.9479727745056152	So there's going to be all kinds of fun topics.
110340	117628	A	0.9546368718147278	Avel provided me with this image and suggested that it would be a great place to head towards.
117814	120308	A	0.8586575984954834	And so we can think of this as where we're going.
120394	144388	A	0.870273232460022	And where we're going is understanding the agent or the human in a social relationship through social action and the recipient of social constraints and observations through that interface or blanket or holographic screen, the agent or the human is engaging on this sociocultural landscape.
144564	150408	A	0.8797280192375183	And so we can think about that agent of engagement with a social world and the dynamic of sociocultural constraints.
150504	155484	A	0.6340002417564392	Now that's where we're going, and that's how someone else has framed where we're going.
155682	159548	A	0.7363696694374084	What I'll tell you here is how we're getting there, how we're getting there.
159634	161168	A	0.9787678122520447	It's going to be a lot of fun.
161254	165456	A	0.5351042151451111	There's going to be a lot of ants, and the door is going to be wide open.
165558	178820	A	0.5706988573074341	So everyone is an estimate on this slide and we're going to be with our regimes of attention and our stigmaergic trails just absolutely up, down, left, right, all over this sociocultural landscape.
179480	184680	A	0.8903372287750244	All right, so here's the plan for the collective behavior lecture.
185180	188500	A	0.8741282224655151	It's going to be presented as a sequence of views.
