start	end	speaker	sentiment	confidence	text
650	970	A	0.6326377391815186	It's.
1050	2430	A	0.692970335483551	Okay, we began.
3570	4942	A	0.7825513482093811	Welcome everyone.
5076	15050	A	0.8908425569534302	It is the resumption of our cohort update the video description.
15210	20080	A	0.9145444631576538	It's the resumption of cohort one of the active inference textbook group.
20450	21962	A	0.7038624882698059	It's our 14.
22026	25640	A	0.7200919985771179	Okay, could someone mute Gsuppie or feel free to say whatever you want to say.
27930	29046	B	0.8097810745239258	Can you hear me?
29148	29800	A	0.46103888750076294	Yes.
30490	52780	B	0.7158476710319519	Okay, so sorry, but I'm completely new to this interface of a gather and encoder, so I'm not sure I understand cohort one and cohort two here because cohort one, wasn't it the previous one like the one that start last year?
53310	57630	A	0.8425648808479309	Well, it's still going on from May till July.
58130	60240	A	0.8820713758468628	We did chapters one through five.
61010	63226	A	0.5758533477783203	Now we are in this cohort.
63258	73250	A	0.733625054359436	So if those who did not participate in this part, thanks for the question, but everyone in general, respectfully, let's try to have people who are in the cohort participate in it.
73320	82200	A	0.9056348204612732	Everyone's welcome to join and of course rewatch, but contributions and the questions and the chat are probably best so that we can respect the people who are continuing on.
82970	88780	A	0.8393825888633728	This is our 14th meeting and now we're heading into the second five chapters of the book.
89310	91686	A	0.8149219155311584	Okay, does any other person want to give context?
91798	92940	A	0.6491861343383789	Oh, yeah, go ahead.
96430	102302	B	0.8437298536300659	The current one that is going on right now is the cohort one and not cohort two.
102436	105514	A	0.759335458278656	We are all learning in different stages.
105642	112542	A	0.9388948678970337	So the previous hour was the cohort that is focusing on chapters one through five stage they're in.
112596	115906	A	0.8541714549064636	And now some of us, a different set of people, some are joining both.
116008	123410	A	0.6625696420669556	So that's why we made the meetings convenient, was so that we could like for many of us who want to do both, we can join.
124550	127960	A	0.7290300726890564	But this is a separate set of people.
128810	129670	B	0.5826064348220825	I see.
129820	130520	C	0.46103888750076294	Yes.
131130	137394	B	0.8740698099136353	Okay, so cohort two was first and then this meeting.
137442	139642	B	0.9252522587776184	In this meeting right now, cohort two was first.
139696	139914	A	0.46103888750076294	Yes.
139952	143514	B	0.5149022340774536	And now is cohort one, which started correct.
143712	146140	A	0.62750244140625	We warmed up with chapters one through five.
147710	152620	B	0.783069908618927	Okay, so I will leave because I subscribe for cohort two.
152930	153482	A	0.5708940029144287	Excellent.
153546	154798	B	0.7295194268226624	Okay, good.
154884	155806	B	0.9793016910552979	Thank you so much.
155908	157102	B	0.6020334959030151	See you next time.
157236	160640	B	0.8295331001281738	Thanks for setting up all this thing.
161330	163326	B	0.5127374529838562	Okay, bye bye.
163438	163762	A	0.46103888750076294	Yes.
163816	164420	A	0.9184247851371765	Awesome.
166710	169780	A	0.8813409805297852	Okay, anyone else want to add anything?
170950	173970	A	0.5351295471191406	We don't need to do a Coda overview.
174710	185910	A	0.883842945098877	I would say people who are watching this recording can look at the live recording if they want a Coda update that we just went through for the cohort two's live meetings.
186730	192246	A	0.6922199726104736	But does anyone want to give any introductory thoughts?
192278	204160	A	0.6463793516159058	Otherwise, there's a few ways I think we can go for this session, but we're here just to rejoin our activities and orient towards chapters six or ten.
205330	216002	A	0.7994853258132935	We can scan through the chapters, we can have any suggestions or discussions around ways to approach them.
216056	216900	A	0.5666733384132385	I don't know.
230280	232150	A	0.883098304271698	Rohan and then anyone else?
234620	240820	D	0.8971537351608276	I was wondering, when are we going to get to the projects part or discussions about the projects?
240900	242040	D	0.7002837061882019	Monetics.
243900	244888	A	0.6860781908035278	Great question.
245054	253868	A	0.8411692976951599	Let's look at the chapters and see where that first off, it can happen however you want with contacting people.
253954	258976	A	0.8006081581115723	And we can make a sub page like I see exists here.
258998	260370	A	0.9870668053627014	This looks really awesome.
261540	263328	A	0.8922942280769348	So people can request a sub page.
263414	265376	A	0.7514948844909668	They can mention it.
265478	269250	A	0.8284655213356018	That contact them now or however.
269860	274390	A	0.7770593762397766	So it's up to you for a project that is under your control.
275800	290890	A	0.6214742064476013	It can be developed in the open here or however, you can also participate in many ongoing projects like active blockfronts, which also which might all share this.
291580	295108	A	0.8594563007354736	Our Gitcoin grant was approved yesterday.
295284	308060	A	0.7213968634605408	So if people are familiar with this or want to become familiar, this is a way to provide or receive support possibly for their learning in block prints and contributing to that open source package.
312320	314272	A	0.8513480424880981	Does that address what you were thinking?
314326	321410	A	0.9206458330154419	Were you thinking about these project ideas or were you thinking more about the sort of build your own model approach that will be starting in chapter six?
323540	326916	D	0.7937914133071899	No, about the project ideas in the code of page.
327098	328548	D	0.7356243133544922	That answers my question.
328714	329476	A	0.9184247851371765	Awesome.
329658	330390	A	0.5491447448730469	Yeah.
333240	334916	A	0.8017256855964661	There are different types of projects.
334948	346636	A	0.7359544038772583	Clearly more will be added, but they're of different they might involve building a generative model, but they are not the generative model itself.
346738	357500	A	0.8615391850471497	Or only let's look at chapter six because this is where the generative model construction is going to come into play.
357570	372820	A	0.7362797856330872	And so again, there's a lot of projects that you would only need to qualitatively think about generative models for, like educational material production is related to the generative model or could be modeled as the generative model of a learner.
373960	376692	A	0.825138509273529	But you wouldn't necessarily have to make a generative model.
376746	385080	A	0.8394348621368408	But in chapter six, it's a recipe for designing active inference models.
386860	389108	A	0.771577775478363	It is going to brock.
389204	390520	C	0.557320237159729	Sorry, just real quick.
390590	393192	C	0.522240400314331	I think Lucas here doesn't have access.
393246	394490	C	0.764081597328186	He asked for access.
395100	400452	A	0.8561674356460571	Okay, message in discord.
400516	403870	A	0.8962506055831909	Or I mean message and gather your email address and I'll add you.
406320	411150	A	0.5028268694877625	Okay, sorry.
412900	414272	A	0.8085213303565979	Okay, you requested access.
414326	415392	A	0.5886157155036926	All right, I will add you.
415446	415952	A	0.49462276697158813	That's enough.
416006	430230	A	0.9104331135749817	Then in chapter Six, it's going to ask some questions that are driving the design of the generative model.
431080	432980	A	0.8361095786094666	Which system are we modeling?
433340	443256	A	0.9158867597579956	System of interest, what is the appropriate form for the generative model reflecting the discrete or continuous distinction that we looked at?
443438	453016	A	0.5788314342498779	And also all these other questions that aren't exactly within the textbook, like temporal depth, hierarchical nesting, which parameters are learned versus fixed?
453128	462960	A	0.8568227291107178	All these different directions that the models actually have to be elaborated on even before getting to the data engineering and maybe even code implementation.
463300	467890	A	0.8916473984718323	Just from a structural perspective, what form is it?
469460	476420	A	0.9064656496047974	How to set up the generative model is where some of those analytical details begin being introduced.
477240	486680	A	0.8312665224075317	Not necessarily even the program level implementation or an executable simulation, but like, okay, we have a preference vector.
487740	489770	A	0.8187971711158752	Is there two states?
490380	493300	A	0.8990852236747742	Is there some continuous preference distribution?
493380	498350	A	0.8860427737236023	Whatever it is, what is the actual details of the generative model?
499440	505070	A	0.8606957197189331	And then the other side of the coinblanket is the generative process.
505520	514850	A	0.9042797684669495	So what are the endogenous dynamics and the causal mapping with action for the generative process?
