start	end	speaker	sentiment	confidence	text
1370	2286	A	0.5911835432052612	Hey, everyone.
2468	10320	A	0.7087887525558472	Welcome to week twelve of active textbook group cohort one.
11410	15840	A	0.9078975915908813	We are in the Review and Synthesis weeks.
16930	26358	A	0.9715850353240967	It's been a great three monthish journey and it doesn't stop here but we'll will go over that.
26444	37694	A	0.8563459515571594	So two points of process for those who are here live and of course re watching and then we'll move to the more conceptual parts.
37842	43530	A	0.9257903099060059	So first in the onboarding page you'll see these two columns.
43950	54400	A	0.776467502117157	The two columns are Rcping yes to join Cohort Two, part one going through chapters one through five if you would like to for a second time.
54850	60622	A	0.541056215763092	Many people will be just doing it for fun or for learning or however they want.
60756	79720	A	0.923957884311676	And also there's the opportunity to continue on with the second half of the textbook which is going to get into a lot of the hands on modeling and we'll be especially looking forward to developing a lot of the notebooks and interactive formats that will help us get a lot of understanding there.
80650	95980	A	0.9081225991249084	So please check yes for whichever row your name is in for whether you would like to continue on with part two as well as retake part one as well.
96350	110990	A	0.8274005055427551	You'd be welcome to be just a participant and also feel free to get in touch if you are interested in taking some other role such as like facilitating or scaffolding some aspect but we can talk more about that for those who are interested.
111140	118740	A	0.8753398656845093	So point one go to the onboarding list and continue on however you want.
120070	131160	A	0.9113137125968933	Second point if you go to Future Textbook Groups page you'll see an embedded form as well as a link to the form if you want it in a new window like that.
132010	144570	A	0.7841678261756897	This would be exceptionally requested and helpful for you to provide some evaluations numerically and as short or as long as you want on providing feedback.
145630	149462	A	0.6338858008384705	Those are one way that you can provide feedback anonymously.
149606	155760	A	0.730182409286499	The second way is building on some of the ideas that people are already adding here.
156290	166430	A	0.8135751485824585	This is an editable page, so people can add thoughts as they see fit about what would be awesome for future textbook groups or any other feedback.
166510	173780	A	0.8226329684257507	Or, as always, they can email Activeinference@gmail.com if they want, like a response to any specific points.
174710	179986	A	0.7453851699829102	And then also it's provided here at the link to Share for people who want to join future cohorts.
180098	189382	A	0.8433099389076233	So that link will be like getting people onboarded into the next cohort which is September 2022 in this case.
189436	204160	A	0.526036262512207	But this is going to be like an evergreen form that will just continue to have a list of people who expressed interest and be onboarding them into subsequent cohorts of which will begin several per year going forward.
208370	219060	A	0.7386430501937866	And next week we'll be talking more about the feedback specifically and about projects and about carrying on.
219590	231174	A	0.8280433416366577	Today is like a little bit of a more conceptual synthesis and review and again next week will be more like logistical and project oriented review.
231292	244330	A	0.7966376543045044	So just on these points or anything else, does anyone want to just raise their hand or unmute and share anything that they liked?
259840	278800	A	0.9005770087242126	Okay, let us conceptually review, then we read the first five chapters of the active inference textbook.
282350	288538	A	0.9224703907966614	Does anyone have overall thoughts that they'd like to provide at the five chapter scale?
288714	291130	A	0.892845630645752	Then we're going to go into a chapter scale.
291290	297258	A	0.8611676096916199	Then we'll be continuing to dive in as Granularly as required.
297434	307380	A	0.9137734174728394	But at the scale of the first five chapters, you can see them here on this preface page as well as here in the chapters list.
309510	315000	A	0.8430867791175842	As a unit of five chapters, what were people's sense?
323270	324478	A	0.8270262479782104	How did it update?
324574	325726	A	0.6016400456428528	Yes, please, Ben.
325838	327086	A	0.7610263228416443	And then Ali.
327278	341814	B	0.6381675601005554	Well, I was just going to say, I think, as I've said to people before, I think, coming from a non mathematics background, I thought that these chapters were really accessible in terms of the kind of conceptual things that they were putting on the table.
341862	361118	B	0.8567330837249756	But I just wondered what other people's opinions were in terms of understanding the conceptual toolkit of active inference before you've built up a kind of mathematical understanding, because I'm about to start kind of learning some of the mathematics behind it.
361204	369346	B	0.8341427445411682	And I wondered what people thought of the potential to fully grasp these concepts without the mathematics and what the relationship between the two might be.
369368	371860	B	0.8466570973396301	I'm just curious what other people think about that, I guess.
373510	373970	A	0.6283750534057617	Thanks.
374040	379400	A	0.6386758089065552	Great question, Ali and then Mike and then anyone else who wants to chime in.
383820	399660	C	0.970596432685852	Yeah, it was a pretty exciting journey for me, but I'll definitely need to read over all those five chapters once again, at least once again in order to grasp more fully the contents of those chapters.
400560	425316	C	0.518761157989502	My own personal opinion about the way Materials is organized in the first part of the textbook is I couldn't see a kind of hierarchical or, I don't know, structural organization for these chapters as much as I like to.
425338	438968	C	0.5701587200164795	See them because sometimes they delve into theoretical aspect of all the things much more deeply than the mathematical side.
439054	441332	C	0.8086736798286438	And sometimes it's vice versa.
441476	473204	C	0.7474037408828735	But I think that if it was organized in a way that, as Ben mentioned, we can go from a firm conceptual foundation into the granular formalism and mathematics, at least for me, that would be much more accessible and much more I would be able to organize the materials in a much more coherent way in my mind.
473322	508770	C	0.9716123938560486	So one thing that I really enjoyed about these chapters is the kind of you see a kind of the vision it tries to put forward regarding the future possible research and also things especially in chapter five and the path that can be taken from this point on.
510260	511452	A	0.8810703158378601	Thank you, Ali.
511596	513410	A	0.8453531861305237	Mike and then anyone else?
