start	end	speaker	sentiment	confidence	text
970	2206	A	0.5579421520233154	Hello everyone.
2308	13440	A	0.9311037659645081	It is meeting 13 of the active inference textbook group cohort one.
14290	17870	A	0.9222865104675293	It is the final meeting of this section.
18290	49962	A	0.5283545255661011	It's July 28, 2022 and we are going to be especially thinking about feedback and structuring on this textbook group, on how the first half of the first cohort went and also the ways that over quite literally the coming minutes and hours and days we will be able to implement structures to improve our experience.
50096	57950	A	0.8671286702156067	For those of us who are continuing on to part two cohort One, as well as those who are joining for a new cohort.
59250	81590	A	0.8981605768203735	In the onboarding page there are two columns with checkboxes and clicking these checkboxes will sign you up to continue on in chapter six through ten for cohort one as well as or alternatively to join in chapters one through five with cohort two.
81660	88300	A	0.8994560837745667	So select one or both of these boxes if you'd like to be continuing on.
90590	92774	A	0.8278552889823914	That's the onboarding note.
92902	108590	A	0.6667852401733398	And again, other than that, which I hope those who are here or watching live update according to how they want, other than that we're going to be talking about future Textbook groups and other things like that.
108740	118286	A	0.8241457343101501	And then also just on the informational briefly on the Future Textbook Group page, here's the link to share with people to join future Textbook cohorts.
118398	122914	A	0.8736701011657715	So to join in and then also please fill out this feedback form.
123032	148522	A	0.5368241667747498	It's really important that even if people think they have limited or non valuable feedback, that they provide it because whether it's on this page directly where everyone can edit and so every thought that somebody has like even if right now they can just edit this page or in this more anonymous and asynchronous mode or through direct communication but we're experiencing it.
148656	162190	A	0.7373595237731934	And so we have the best insight at this point into how to improve it and the affordances that we're seeing today or the state updates or however you want to use ontology terms to describe it.
162260	165700	A	0.617354154586792	But what we're seeing today we can do.
166150	188300	A	0.8754569888114929	So we should have a fun discussion today on some of those topics and then also look towards project ideas, many of which are related to the educational process and others which are building on education into research and application and so there will be spaces for those as well.
189390	215970	A	0.7583813667297363	Let's begin though on this Future Textbook Groups page and anywhere where people want to jump in writing or speaking, how are we going to summarize and distill the experience of the last few months in this textbook group and bring it towards improvement in our coming cohorts?
272170	286374	B	0.8694151043891907	Yeah, I think having worked examples as I've talked about and discussed with Brock in Jupyter notebooks or even simple like did you understand the materials?
286422	296594	B	0.5199131369590759	Like question and answer, like quizzes at the end of each chapter or something like that, I think, which just would be useful, like to gauge your own understanding.
296662	302750	B	0.5467533469200134	Like if there is like a definition or something that we can directly refer back to in the text, that'd be useful.
312430	313606	A	0.498546302318573	Examples.
313798	314540	A	0.46103888750076294	Yes.
316430	317130	A	0.7671424746513367	Great.
317280	322854	A	0.8360134959220886	And the questions could also include little tests of knowledge.
322902	328910	A	0.6347633600234985	Not every question needs to be throwing a baseball into the deep unknown.
329250	342302	A	0.5021880865097046	It can be literally clarifying for someone who believes that an answer is in the known unknown space I believe there's an answer for this, I just want to clarify for my understanding.
342446	358790	A	0.644093930721283	But also once you've clarified that, and especially if you did just clarify it, then write that example because many of these are opportunities for worked examples and worked examples work in certain situations.
359290	372330	A	0.8412721157073975	For formalisms, for example, it might also work for formalisms that aren't mathematical like here's the system this way or this phenomena, how do these ontology terms map?
373630	377840	A	0.803672194480896	Or if this is the blank, then what is the other thing?
385970	393628	A	0.7535974979400635	Okay, so we have anyone else just go for it.
393634	406560	A	0.6813785433769226	Or let's just continue to edit and organize and add notes and just have more because many people are having many thoughts on directions to go and just like what is the space of some improvements that we can explore?
406980	410850	A	0.8873506188392639	And then how will we be implementing some of these changes?
412580	417876	A	0.7759786248207092	And then in cohort two, when someone's like it could be this way and they've thought of something that's new and not on this list, we add it.
417898	428520	A	0.9268865585327148	If it's on this list, we say awesome, we agree, join us and do it's.
489800	491720	A	0.8627603650093079	Anyone else with raised hands?
491790	496600	A	0.8951882719993591	Or we can look more at a few other sections before going to the projects.
518120	534190	A	0.878483772277832	Like when I see different regimes of attention, I think one way that we can structure that is by clarifying what practices we're explicating and where those practices can take place.
539040	555680	A	0.5818206667900085	So then, because the reality is and people who are here or listening in replay can give their input, many people may not have known what exactly to do to engage with the material.
558710	574290	A	0.5463427901268005	There's a textbook, there's some regular meetings, there's an information resource and it's like an infinite game to structure beneficial engagement.
574450	580040	A	0.8370177149772644	And where the rubber hits the road is like being clear about what practices people can engage in.
583210	596090	A	0.8115125894546509	So if we have math, everything has to be fractaled out into sub sub subgroups, just including many of the practices.
596990	610210	A	0.7764265537261963	Like if you want to do art about active inference, here's a practice and then if people are engaging in that practice it does create kind of like a group or a guild engaging in that performance.
613970	631058	A	0.5744506120681763	So however, people think like what are useful minutes and seconds that actually help learning active inference and we'll be able to have a perspective on that question in years from now.
631144	641000	A	0.7791872620582581	That's very different based upon better understandings of competencies and the fundamentals and the approachment to the area.
644600	662090	A	0.8207674026489258	However, I think the practices table and providing feedback and then sharing and communicating how we're using practices to increase understanding could be very important for those who are learning and learning how to learn.
677710	679740	A	0.8492538928985596	Jessica and then anyone else?
682110	683178	C	0.6058623194694519	Hi yes.
683344	700386	C	0.8820178508758545	I think to build up on sort of like blue suggestion, I'm thinking that in some of the courses that I've taken, you have the other participants giving feedback as part of the learning process.
700488	704180	C	0.8939648866653442	You give feedback on the other participants work.
705270	711510	C	0.6745973825454712	So it could be that there's an exercise and everybody has to fill it up, et cetera.
711930	716710	C	0.8748255968093872	And then the other participants, it could be like two or three.
716860	719000	C	0.7114529609680176	So not everybody has to read everything.
721230	722186	C	0.7391706109046936	Two, three people.
722288	728266	C	0.8534978032112122	You read like Jessica's answer and give a feedback and so on.
728448	738480	C	0.6246604323387146	Because in that way, by having to critique or analyze other people's work, it helps you think through the material itself.
741490	744398	C	0.6861947774887085	So that's another way of also learning.
744484	746670	C	0.6329620480537415	Again, there's also missing.
747330	766520	C	0.6291581392288208	You could be probably making a mistake, also not applying it correctly, but it's like a tool to help you think through the material by analyzing somebody else's work while also initially also having to do on yourself and then hearing also the feedback that other people are going to be giving you.
767210	773610	C	0.8371865153312683	So that was kind of like an idea that came to mind, like making reference from other experiences.
777790	778266	A	0.8529649376869202	Thank you.
778288	780540	A	0.49004408717155457	Jessica yes.
788410	807050	A	0.7906359434127808	I think that's a great area to keep in mind and to balance as our cohorts build and so on, who's on the supply and who's on the demand side of that, so to speak.
807120	813630	A	0.7452014684677124	Like, who is actually offering the feedback and then who is the people who are wanting feedback.
814370	844470	A	0.5256099700927734	Like, some of these projects are things where the person was able to be brought into another project like Noah's and Mike's work, bringing them into synchronous and asynchronous resources that are already happening, provided them with at least a first step for continuing on their journey.
846810	850918	A	0.789998471736908	Others are they're in different areas.
850934	873120	A	0.6041445136070251	And so how to keep it open when people have ideas ranging from educational improvements to robotic deployments, what kind of feedback they need, and then how to balance the excitement around applying active inference with what it means to learn.
875810	878046	A	0.813737154006958	Like, there are biochemistry classes.
878158	885570	A	0.5842299461364746	It's not all just biochemistry lab, but who's to say that's even the best way or anything like that?
885640	890710	A	0.7409721612930298	It's just we want to make sure that we keep it all in mind.
890780	901514	C	0.7136865854263306	Jessica yeah, and I think this suggestion is not connected to someone's project or Net 16 project.
901632	903814	C	0.6194617748260498	It's more like an exercise.
903862	911900	C	0.9142998456954956	So there's like a short exercise that it's going to be testing variational inference or something like that.
912990	920822	C	0.855350911617279	And then every participant in the class actually does the exercise.
920966	931310	C	0.8370634317398071	And then it's assigned to other people in the cohort to analyze that person's submission.
931470	937922	C	0.9057319164276123	So it's like three people in the course analyze Jessica's submission and give feedback.
937986	954330	C	0.8348580598831177	And it's going to be like for everybody will be getting three feedback on how they applied the terms, or there are other ways that they could be done, et cetera.
955950	964014	C	0.7037978172302246	If some of the things are like math related I will have to see because then the answer is going to be more clear.
964052	980130	C	0.7872642278671265	It's not going to be as objective but it's more like there's a short exercise, everybody does the exercise and then some people then get to review that answer of the person and give feedback on that.
980200	983060	C	0.813915491104126	So it's like separate from an actual project.
984710	985794	A	0.5329204201698303	Okay, makes sense.
985832	1010746	A	0.7459954619407654	It's kind of like a combination of having good example questions with an organizational structure and then like you said, balancing like where there might be a clearer measuring stick like was this the right equation or the right calculation or not?
1010928	1019360	A	0.838767945766449	Versus how did this usage of affordances in a new context make sense to you?
1020610	1029434	A	0.7783713936805725	And also it's not just about getting feedback on the person's idea.
1029472	1037500	A	0.6282421350479126	It's like the practice of providing constructive, ideally written comments is super important.
1038210	1064360	A	0.6360162496566772	Like the secret side of the questions is the discourse where the kinds of things that questions and ideas that send people on thought excursions and research rabbit holes, we can collaborate on that response together and it doesn't have to be the end all, be all.
1066890	1081450	A	0.8650464415550232	But sometimes by putting like a seed into the workspace, by putting like a prompt or a question, ten people could write for 5 minutes and then there would be 50 minutes of writing on that topic from different perspectives.
1083790	1104690	A	0.849969744682312	Whereas if there's ten people also there could be 5 minutes of discussion which might add more seeds onto the table and it might continue to invoke whimsy or it might continue to instruct if there was a broad uncertainty that that 5 minutes of discourse resolved.
1107350	1131078	C	0.8128023743629456	Yeah, I was going to say I think for the questions it's like somebody has a question that they're trying to understand and everybody's giving the crowdsource answer and helping sense make the meaning of how things are with the other exercise.
1131174	1140080	C	0.8822492957115173	I think similar to I think what Blue wants to do with the short exercises to test whether people know the concept or not.
1141410	1155874	C	0.6356931924819946	It's just like adding by having people critique other people's work and having to critically think through the answer is another level of learning because it's not just like oh, I think this is the answer to this.
1155912	1177000	C	0.7035218477249146	It's like, no, I really have to understand one, the concept that I'm using to evaluate an answer and then also evaluate that person's answer and kind of compare and contrast and having to make that exercise of critical thinking.
1177630	1191230	C	0.49928078055381775	I think helps people learn in a more in depth way because you have to think through your own thinking process and what things mean, what somebody else was saying, et cetera.
1193250	1196058	C	0.7982804775238037	And I've seen it apply to writing.
1196154	1207940	C	0.6148225665092468	I mean, I guess it's maybe easier to writing courses and things like that, but yeah, it's like another way of processing through the information.
