start	end	speaker	sentiment	confidence	text
7960	9150	A	0.8720964789390564	Hello and welcome.
9520	19310	A	0.7794957756996155	It is March 2023 and we're here in Activem Livestream 52.1.
20080	22440	A	0.8058606386184692	Welcome to the active institute.
22600	29792	A	0.6512011885643005	We're a participatory online institute that is communicating, learning and practicing applied active coherence.
29936	35830	A	0.5193906426429749	This is a recorded and an archived Livestream, so please provide us feedback so we can improve our work.
36200	49960	A	0.8679398894309998	All backgrounds and perspectives are welcome and we'll be following video etiquette for livestreams head over active coherence.org to learn more about getting involved in learning groups and projects such as live streams.
50940	69710	A	0.9285892844200134	All right, we are in 52.1 and our goal today is to learn and discuss this awesome paper geometric Methods for Sampling Optimization, Inference and Adoptive Agents of Barp and Acosta at all.
70100	73568	A	0.7568700909614563	And we're going to just jump right in.
73734	83430	A	0.9600855112075806	Thanks a lot Lance for joining and those who have listened to 52.0 will know me.
83800	88272	A	0.5576781630516052	I'm a researcher and learner with respect to this topic.
88416	99290	A	0.9783980846405029	So thanks again for joining and it'll be great to have you introduce yourself and also tell a little bit of the story of how this paper came to be.
100380	101032	B	0.4753468930721283	Sure.
101166	103300	B	0.9297141432762146	Thanks Daniel for organizing.
103460	106510	B	0.9926361441612244	This is really great and I'm very happy to be here.
107280	120540	B	0.857316792011261	So my name is Lance de Costa, some of you may know me, I'm a PhD student both at Imperial College of London and UCL, mostly working on active inference and the free energy principle.
120980	123170	B	0.7467848658561707	Also some probabilistic machine learning.
123620	130550	B	0.8190921545028687	And today we're going to be discussing geometric methods for sampling optimization, inference and adaptive agents.
132120	141064	B	0.592972993850708	So how this paper came to be where I happen to know people in who do more like statistics, machine learning and so on.
141102	156668	B	0.7289248108863831	And we've always been talking about the similarities and differences between what we do in two inference and what they do in sampling optimization, which are kind of the workhorses of statistics and machine learning.
156754	177392	B	0.8513664603233337	And at some point we had a paper invitation for the hamburger of statistics and we decided to team up and make a review article to see how all these Fields that come from very different places scientifically, that have very different contributors as well.
177446	195124	B	0.6454294919967651	And we wanted to know how they're interconnected and also how they can help each other because we realized for all this time that we're actually doing similar things, but the communities are very different, they're dot zero much talking to each other.
195242	200724	B	0.4949404001235962	And I think the main barrier is difference in Lagrange, difference in jargon.
200772	221810	B	0.747974157333374	So that was kind of an issue when we started and so I wanted to put that all as much as possible in a paper and see how these different approaches to statistics, whether it is sampling, optimization, inference or decision making, how they can benefit from each other and how they relate to each other.
223540	236630	B	0.7823241353034973	Long story short, we're going to delve into this into more detail, but long story short, if you want to ensemble from a distribution, you can also view that as an optimization problem.
237320	241376	B	0.8294442892074585	So optimization is kind of you can see it under the roots of sampling.
241408	246164	B	0.6232910752296448	And you want to optimize sampling, make sampling as efficient as possible inference.
246212	251476	B	0.855510950088501	You can also see it as an optimization of beliefs, optimization of probability distinctions.
251508	253660	B	0.8681565523147583	That's also an optimization procedure.
255200	268120	B	0.787354588508606	And if you want to do decision making, which is what we do in active inference and reinforcement learning and many different places, well, through decision making, you actually need optimization and inference.
268280	273600	B	0.7111055850982666	And if you want to do decision making efficiently, you often are going to need something as well.
273750	285590	B	0.791341245174408	So decision making, an active inference is kind of like what comes at the very end and requires all of the sophisticated machinery of sampling coherence of optimization in order to work.
286200	293668	B	0.8135319948196411	So this was really the idea of the paper, how does optimization come about, how do you do efficient optimization?
293844	296664	B	0.7052510976791382	And of course there's many different ways to do that.
296862	301864	B	0.5654111504554749	So we decided to focus on natural ways and we'll get to that.
301902	309340	B	0.5154703855514526	But one way to do optimization that is very natural is through techniques from geometry.
311520	313128	B	0.774919331073761	And so same with sampling.
313224	319490	B	0.5010440945625305	In sampling and inference, you have geometry that just comes up very naturally when you want to solve these problems.
319860	322770	B	0.8185345530509949	And so decision making puts it all together.
323220	325600	B	0.864709198474884	So that was really the idea of the paper.
325670	331504	B	0.8899739384651184	Can we put all these Fields together and have a connecting line which is based on geometry?
331552	333110	B	0.752999484539032	And so that's where we did.
335880	338512	A	0.9556739926338196	Awesome, great overview.
338656	343370	A	0.6072327494621277	So, so many places to jump in.
345740	349332	A	0.7638829350471497	I barely even know where to sample from this distinctions.
349476	352216	A	0.8181008100509644	Let's just start with sampling, though.
352318	356860	A	0.8106161952018738	So what is sampling and how is it being used?
356930	358510	A	0.8011912703514099	How has it been used?
359040	367740	A	0.8914007544517517	And let's characterize sampling and then move on to these other Fields, right?
367810	375744	B	0.6539185047149658	Well, sampling, I mean, the idea of sampling is very simple and it's also a very difficult thing to do.
375862	377730	B	0.7637816071510315	So first explain the idea.
378200	383940	B	0.7680675387382507	The idea is, let's say you have a Bayesian in one dimension, so that's very easy to picture.
384440	392712	B	0.8913403153419495	Sampling would be so, for example, the Gaussian I just mentioned describes the temperature in the room.
392846	401240	B	0.8422466516494751	So in my room, it's maybe currently 18 degrees Celsius, plus or minus some variants representing my uncertainty.
401660	413304	B	0.8691425919532776	Now, sampling from the distribution would be saying it is maybe 19 degrees or maybe 17 degrees, drawing a lot of different temperatures.
413352	427804	B	0.8423591256141663	So that if you put them all together as a histogram with their frequency, for example, if you ask me what temperature it is in my room, I would say there's a higher chance that I say 18 degrees.
427932	445240	B	0.7791666388511658	So I would say more often if you ask me this question many times, and if you put my answers, if you collect all my answers in a histogram, for example, I'd say 18 degrees more often, so that barp around 18 degrees would be higher and the other temperatures would be slightly lower.
445310	449800	B	0.6359720230102539	And if you aggregate that, you would get a Gaussian.
450140	451896	B	0.7008421421051025	Get the Gaussian we started with.
451998	454356	B	0.6916697025299072	So sampling, in other words.
454398	460620	B	0.7466819286346436	And very simply, it's like drawing a data point or an observation from an underlying probability distribution.
460960	470444	B	0.8713717460632324	You have a distribution, let's say a Bayesian that represents your most likely value of what the temperature in the room is and some uncertainty.
470572	476720	B	0.8870223760604858	And you just want to draw one or several observations from that distribution.
