start	end	speaker	sentiment	confidence	text
6830	7250	A	0.4896698594093323	All right.
7320	8820	A	0.915437638759613	Hello and welcome everyone.
9190	14178	A	0.8401340842247009	This is the course active inference for the social sciences in 2023.
14344	18418	A	0.9163888692855835	It's August 30, or maybe a different date, depending on where you are.
18584	22590	A	0.8902775049209595	And today we're in the semiotics and semantics section.
22750	29318	A	0.8716802597045898	We'll be hearing a lecture from Lorena Zegenzerla, and then we're going to have a little bit of a discussion.
29414	34810	A	0.9664604663848877	So, Lorena, thank you a lot for joining and off to you for the lecture.
36350	38460	B	0.5436457991600037	Okay, hello, everyone.
39970	42170	B	0.8801348209381104	I'm based in Australia.
42250	43322	B	0.8006958961486816	Yeah, I'm Lorena.
43386	46800	B	0.6891847848892212	I'm doing actually my PhD in philosophy here.
47330	49834	B	0.8127990365028381	We work in cognitive sciences and philosophy.
49882	53300	B	0.8439849615097046	I work with concepts and notions of information.
54150	64614	B	0.716924250125885	So I'm very interested in foundational understanding of cognitive sciences and information and how these kind of things cash out.
64812	75686	B	0.5625714659690857	And this is why I was interested in talking about semantics and social cognition to see how these things cash out.
75708	91662	B	0.7836968302726746	I have a few ideas on how semiotics can be compatible with, like, active inference, and I try to organize a little bit of this semiotic notion and active inference to see if they pan out.
91796	92730	B	0.6072053909301758	Maybe they don't.
92810	94560	B	0.6892863512039185	So let's see how it goes.
96610	101230	B	0.8677440881729126	So let's talk about active inference, formal semantics, and social cognition.
104930	105920	B	0.7575401067733765	What's up?
107090	109826	B	0.8793906569480896	Okay, I cannot move my Lloyds now.
109848	110580	B	0.664699375629425	I can.
111350	118370	B	0.7881205081939697	So I will first have a very short introduction for you guys I have out here.
118440	119278	B	0.8491557240486145	So what are you going to do?
119304	120658	B	0.8144814968109131	Like, we have a short introduction.
120754	133498	B	0.8234999179840088	I'm going to talk a little bit of theories of meaning, and then we're going to talk a little bit the free energy principle and active inference and how shared symbols and social cognition can be thought together.
133664	138410	B	0.5755100250244141	I bring one case that I find interesting and then we draw some conclusions.
138850	146190	B	0.8698298931121826	So let me know what you think in the comments and after we can have a little discussion or in the next session.
148050	159922	B	0.887709379196167	So the background introduction that I want to first point to is we are talking about biological agents and how they act.
160056	177450	B	0.8599192500114441	So we are always thinking in terms of biological agents acting to express in ways that express informational sensitivities to context dependent relevance to their environment and things that involve communities.
177790	195242	B	0.8177951574325562	However, how this very minimal way of talking about what motivates and what is relevant to people becomes stable enough as a self sustaining pattern of interactions, like, are they stable and how they become that stable?
195306	210350	B	0.8862631320953369	So how can those information sensitivities ground values, norms, and goals consistently and over time, assuming that those values and goals are necessary for meaningful interactions?
210510	214066	B	0.8597241640090942	So we have to align motivations to behavior, right?
214088	215390	B	0.5824390649795532	That's not really obvious.
215560	220294	B	0.8226607441902161	And ultimately how meaning is brought about.
